RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6253338,840,85,023,101,2006,01400,2   ,0   ,0   ,0   ,0   ,1 ,2   
6310372,840,85,023,101,2009,01400,2   ,0   ,0   ,0   ,0   ,1 ,2   
6310951,124,79,122,101,2009,01410,0   ,0   ,1   ,0   ,0   ,1 ,1   
6364910,124,79,250,101,2017,01410,0   ,1   ,0   ,0   ,0   ,1 ,1   
6232042,840,02,046,101,1999,01420,0   ,0   ,0   ,5   ,0   ,1 ,5   
6345126,840,07,010,101,2012,01420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6354516,840,07,034,501,2014,01420,0   ,0   ,1   ,0   ,0   ,1 ,1   
6251439,840,14,083,101,2006,01420,0   ,0   ,0   ,0   ,1   ,1 ,1   
6370734,840,14,089,101,2019,01420,0   ,4   ,0   ,0   ,0   ,1 ,4   
6235924,840,17,367,101,2000,01420,0   ,0   ,0   ,2   ,0   ,1 ,2   
6243326,840,67,028,101,2000,01420,2   ,0   ,0   ,0   ,0   ,1 ,2   
6370742,840,83,006,101,2019,01420,2   ,0   ,0   ,0   ,0   ,1 ,2   
6355138,840,83,023,101,2014,01420,0   ,0   ,2   ,0   ,0   ,1 ,2   
6319775,840,83,025,101,2010,01420,1   ,0   ,0   ,0   ,0   ,1 ,1   
6354719,840,83,090,101,2014,01420,0   ,0   ,0   ,17  ,0   ,2 ,17  
6376210,840,83,179,101,2021,01420,0   ,0   ,0   ,0   ,1   ,1 ,1   
6245999,840,83,301,101,2002,01420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6366409,840,83,304,101,2017,01420,0   ,0   ,0   ,0   ,3   ,1 ,3   
6367243,840,83,306,101,2018,01420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370739,840,83,306,101,2019,01420,2   ,0   ,0   ,0   ,0   ,1 ,2   
6246295,840,83,307,101,2002,01420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6248858,840,83,320,101,2000,01420,4   ,0   ,0   ,0   ,0   ,1 ,4   
6242698,840,83,320,101,2001,01420,4   ,0   ,0   ,0   ,0   ,1 ,4   
6253274,840,83,320,101,2006,01420,2   ,0   ,0   ,0   ,0   ,1 ,2   
6317138,840,83,320,101,2010,01420,3   ,0   ,0   ,0   ,0   ,1 ,3   
6361162,840,83,336,101,2016,01420,0   ,0   ,0   ,0   ,5   ,1 ,5   
6247502,840,83,353,101,2000,01420,0   ,0   ,2   ,0   ,0   ,1 ,2   
6353097,840,83,390,101,2013,01420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6343490,840,83,402,101,2011,01420,0   ,12  ,0   ,0   ,0   ,1 ,12  
6357394,840,83,438,101,2015,01420,0   ,0   ,0   ,8   ,0   ,1 ,8   
6346133,840,83,507,101,2012,01420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6350675,840,83,507,101,2013,01420,1   ,0   ,0   ,0   ,0   ,1 ,1   
6356095,840,83,507,101,2014,01420,0   ,2   ,0   ,0   ,0   ,1 ,2   
6253317,840,83,901,101,2006,01420,0   ,0   ,0   ,0   ,29  ,3 ,29  
6241865,840,02,006,101,2002,01350,0   ,0   ,0   ,1   ,0   ,1 ,1   
6167009,840,02,046,101,2000,01350,0   ,0   ,1   ,0   ,0   ,1 ,1   
6248734,840,02,046,101,2005,01350,0   ,0   ,4   ,0   ,0   ,1 ,4   
6251378,840,07,010,101,2006,01350,0   ,3   ,0   ,0   ,0   ,1 ,3   
6316744,840,14,089,101,2010,01350,0   ,2   ,0   ,0   ,0   ,1 ,2   
6341336,840,14,089,101,2011,01350,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363730,840,14,089,101,2017,01350,0   ,1   ,0   ,0   ,0   ,1 ,1   
6370734,840,14,089,101,2019,01350,0   ,1   ,0   ,0   ,0   ,1 ,1   
6374136,840,14,089,101,2021,01350,0   ,1   ,0   ,0   ,0   ,1 ,1   
6352415,840,34,056,101,2013,01350,0   ,0   ,0   ,0   ,2   ,1 ,2   
6371816,840,35,011,101,2019,01350,0   ,0   ,0   ,0   ,1   ,1 ,1   
6342689,840,60,028,101,2011,01350,0   ,0   ,0   ,0   ,1   ,1 ,1   
6252900,840,67,907,101,2006,01350,0   ,0   ,0   ,0   ,2   ,1 ,2   
6311458,840,69,117,101,2009,01350,0   ,0   ,2   ,0   ,0   ,1 ,2   
6173241,840,83,013,101,2003,01350,1   ,0   ,0   ,0   ,0   ,1 ,1   
6297858,840,83,023,101,2008,01350,0   ,0   ,0   ,1   ,0   ,1 ,1   
6319775,840,83,025,101,2010,01350,4   ,0   ,0   ,0   ,0   ,1 ,4   
6357554,840,83,030,101,2015,01350,0   ,0   ,1   ,0   ,0   ,1 ,1   
6360478,840,83,054,101,2016,01350,0   ,2   ,0   ,0   ,0   ,1 ,2   
6248850,840,83,302,101,2000,01350,0   ,2   ,0   ,0   ,0   ,1 ,2   
6311090,840,83,309,101,2009,01350,0   ,0   ,0   ,0   ,2   ,1 ,2   
6248858,840,83,320,101,2000,01350,18  ,0   ,0   ,0   ,0   ,2 ,18  
6359180,840,83,358,101,2015,01350,0   ,0   ,0   ,0   ,2   ,1 ,2   
6353097,840,83,390,101,2013,01350,0   ,2   ,0   ,0   ,0   ,1 ,2   
6343490,840,83,402,101,2011,01350,0   ,0   ,0   ,0   ,1   ,1 ,1   
6240022,840,83,407,101,2004,01350,0   ,4   ,0   ,0   ,0   ,1 ,4   
6369389,840,83,507,101,2018,01350,0   ,9   ,0   ,0   ,0   ,1 ,9   
6239758,840,88,917,101,2004,01350,2   ,0   ,0   ,0   ,0   ,1 ,2   
6298688,840,03,007,101,2008,01360,0   ,0   ,1   ,0   ,0   ,1 ,1   
6341147,840,03,011,101,2011,01360,0   ,0   ,0   ,1   ,0   ,1 ,1   
6248097,840,03,402,101,2004,01360,0   ,0   ,0   ,1   ,0   ,1 ,1   
6310321,840,03,402,101,2006,01360,0   ,0   ,0   ,1   ,0   ,1 ,1   
6169176,840,14,083,101,2000,01370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6245407,840,14,083,101,2001,01370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6251439,840,14,083,101,2006,01370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6311204,840,14,083,101,2009,01370,0   ,0   ,0   ,0   ,2   ,1 ,2   
6357347,840,14,083,101,2015,01370,0   ,0   ,0   ,0   ,6   ,1 ,6   
6297630,840,14,089,101,2008,01370,0   ,2   ,0   ,0   ,0   ,1 ,2   
6244885,840,14,190,101,2001,01370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6261701,840,14,190,101,2007,01370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6359614,840,36,028,101,2015,01370,0   ,0   ,0   ,0   ,2   ,1 ,2   
6358419,840,42,906,101,2015,01370,1   ,0   ,0   ,0   ,0   ,1 ,1   
6374879,840,55,027,101,2021,01370,0   ,0   ,0   ,0   ,2   ,1 ,2   
6361529,840,83,373,101,2016,01370,0   ,0   ,0   ,1   ,0   ,1 ,1   
6300191,840,83,901,101,2008,01370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6310372,840,85,023,101,2009,01370,4   ,0   ,0   ,0   ,0   ,1 ,4   
6364986,840,85,170,101,2017,01370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6375360,840,85,170,101,2021,01370,0   ,0   ,2   ,0   ,0   ,1 ,2   
6241053,840,85,316,101,2004,01370,8   ,0   ,0   ,0   ,0   ,1 ,8   
6261742,840,85,320,101,2007,01370,0   ,0   ,2   ,0   ,0   ,1 ,2   
6319513,840,85,320,101,2010,01370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6217664,840,89,002,101,1992,01370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6260639,840,89,002,101,2007,01370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6317806,840,89,002,101,2010,01370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6343660,840,89,002,101,2011,01370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6374920,840,89,002,101,2021,01370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6318841,840,89,019,101,2010,01370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6343670,840,89,019,101,2011,01370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353635,840,89,019,101,2013,01370,0   ,1   ,0   ,0   ,0   ,1 ,1   
6371407,124,45,112,101,2019,01320,0   ,0   ,7   ,0   ,0   ,1 ,7   
6242209,840,02,070,101,2002,01320,0   ,1   ,0   ,0   ,0   ,1 ,1   
6359885,124,04,127,101,2015,01330,0   ,0   ,0   ,0   ,1   ,1 ,1   
6235109,840,02,006,101,2004,01330,6   ,0   ,0   ,0   ,0   ,1 ,6   
6310998,840,03,429,101,2009,01430,2   ,0   ,0   ,0   ,0   ,1 ,2   
6297771,840,06,024,101,2008,01430,0   ,0   ,0   ,2   ,0   ,1 ,2   
6357012,840,06,170,101,2015,01430,0   ,0   ,15  ,0   ,0   ,1 ,15  
6235924,840,17,367,101,2000,01430,0   ,0   ,0   ,2   ,0   ,1 ,2   
6344998,840,25,117,101,2012,01430,2   ,0   ,0   ,0   ,0   ,1 ,2   
6247684,840,44,008,101,2002,01430,0   ,0   ,8   ,0   ,0   ,1 ,8   
6363697,840,60,067,101,2015,01430,0   ,4   ,0   ,0   ,0   ,1 ,4   
6312859,840,83,901,101,2009,01430,0   ,0   ,2   ,0   ,0   ,1 ,2   
6260428,124,04,208,101,2007,01390,0   ,0   ,0   ,0   ,1   ,1 ,1   
6360490,840,06,121,101,2016,01390,0   ,1   ,0   ,0   ,0   ,1 ,1   
6197055,840,14,154,101,1983,01390,0   ,0   ,3   ,0   ,0   ,3 ,3   
6237402,840,14,154,101,2004,01390,0   ,0   ,1   ,0   ,0   ,1 ,1   
6249115,840,14,154,101,2005,01390,0   ,2   ,0   ,0   ,0   ,1 ,2   
6244512,840,14,173,101,2002,01390,0   ,0   ,1   ,0   ,0   ,1 ,1   
6261701,840,14,190,101,2007,01390,0   ,0   ,0   ,1   ,0   ,1 ,1   
6249726,840,21,105,101,2005,01390,0   ,0   ,0   ,0   ,1   ,1 ,1   
6297744,840,47,112,101,2006,01390,0   ,0   ,0   ,1   ,0   ,1 ,1   
6362594,840,55,027,101,2016,01390,0   ,0   ,0   ,0   ,2   ,1 ,2   
6374879,840,55,027,101,2021,01390,0   ,0   ,0   ,0   ,16  ,1 ,16  
6244243,840,58,018,101,2002,01390,0   ,0   ,0   ,0   ,1   ,1 ,1   
6362810,840,60,013,101,2016,01390,0   ,0   ,0   ,1   ,0   ,1 ,1   
6224249,840,60,024,101,1999,01390,0   ,0   ,1   ,0   ,0   ,1 ,1   
6350731,840,60,080,101,2013,01390,0   ,1   ,0   ,0   ,0   ,1 ,1   
6312337,840,60,082,101,2009,01390,3   ,0   ,0   ,0   ,0   ,1 ,3   
6311298,840,60,112,101,2009,01390,0   ,0   ,0   ,1   ,0   ,1 ,1   
6363229,840,60,112,101,2016,01390,0   ,0   ,0   ,1   ,0   ,1 ,1   
6299590,840,63,107,101,2008,01390,16  ,0   ,0   ,0   ,0   ,1 ,16  
6242698,840,83,320,101,2001,01390,2   ,0   ,0   ,0   ,0   ,1 ,2   
6353097,840,83,390,101,2013,01390,0   ,3   ,0   ,0   ,0   ,1 ,3   
6370783,840,83,432,101,2019,01390,2   ,0   ,0   ,0   ,0   ,1 ,2   
6367853,840,90,030,101,2018,01390,0   ,2   ,0   ,0   ,0   ,1 ,2   
6341774,840,33,219,101,2011,01470,0   ,0   ,4   ,0   ,0   ,1 ,4   
6358864,840,60,059,101,2015,01470,0   ,1   ,0   ,0   ,0   ,1 ,1   
6250430,840,83,032,101,2005,01470,0   ,0   ,2   ,0   ,0   ,1 ,2   
6260977,840,83,302,101,2007,01470,0   ,1   ,0   ,0   ,0   ,1 ,1   
6359184,840,85,020,101,2015,01470,0   ,0   ,0   ,0   ,7   ,1 ,7   
6364467,840,85,020,101,2017,01470,0   ,0   ,2   ,0   ,0   ,1 ,2   
6313012,124,76,343,101,2009,01460,0   ,0   ,2   ,0   ,0   ,1 ,2   
6260933,840,07,010,101,2007,01460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6261701,840,14,190,101,2007,01460,0   ,0   ,0   ,3   ,0   ,1 ,3   
6319605,840,17,305,101,2010,01460,2   ,0   ,0   ,0   ,0   ,1 ,2   
6316900,840,25,002,101,2010,01460,0   ,1   ,0   ,0   ,0   ,1 ,1   
6360413,840,25,085,101,2016,01460,0   ,0   ,1   ,0   ,0   ,1 ,1   
6225209,840,42,314,101,1999,01460,2   ,0   ,0   ,0   ,0   ,1 ,2   
6370871,840,54,006,101,2019,01460,2   ,0   ,0   ,0   ,0   ,1 ,2   
6252875,840,67,032,101,2006,01460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6242078,840,67,070,101,2001,01460,0   ,4   ,0   ,0   ,0   ,1 ,4   
6351128,840,83,017,101,2013,01460,0   ,0   ,0   ,0   ,1   ,1 ,1   
6361095,840,83,017,101,2016,01460,0   ,0   ,0   ,0   ,9   ,1 ,9   
6313120,840,83,070,101,2009,01460,0   ,0   ,0   ,0   ,1   ,1 ,1   
6261347,840,83,302,101,2006,01460,0   ,1   ,0   ,0   ,0   ,1 ,1   
6260977,840,83,302,101,2007,01460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6166038,840,83,307,101,2003,01460,0   ,2   ,0   ,0   ,0   ,1 ,2   
6247500,840,83,345,101,2000,01460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6317193,840,83,402,101,2010,01460,0   ,0   ,3   ,0   ,0   ,1 ,3   
6357261,840,83,402,101,2015,01460,0   ,2   ,0   ,0   ,0   ,1 ,2   
6362237,840,83,507,101,2016,01460,0   ,1   ,0   ,0   ,0   ,1 ,1   
6253317,840,83,901,101,2006,01460,0   ,0   ,0   ,0   ,9   ,1 ,9   
6319089,840,83,901,101,2010,01460,0   ,0   ,0   ,1   ,0   ,1 ,1   
6345942,840,83,901,101,2012,01460,0   ,0   ,0   ,0   ,6   ,1 ,6   
6362171,840,83,901,101,2016,01460,0   ,1   ,0   ,0   ,0   ,1 ,1   
6248830,124,04,109,101,2005,01500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6313305,840,02,071,101,2009,01500,0   ,0   ,0   ,2   ,0   ,1 ,2   
6260182,840,02,217,101,2006,01500,0   ,2   ,0   ,0   ,0   ,1 ,2   
6170638,840,06,052,101,2003,01500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6170905,840,06,073,101,2003,01500,0   ,4   ,0   ,0   ,0   ,1 ,4   
6363294,840,06,206,101,2016,01500,1   ,0   ,0   ,0   ,0   ,1 ,1   
6366623,840,06,206,101,2017,01500,2   ,0   ,0   ,0   ,0   ,1 ,2   
6367224,840,06,206,101,2018,01500,10  ,0   ,0   ,0   ,0   ,1 ,10  
6361233,840,14,021,101,2016,01500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6230841,840,14,147,101,1999,01500,0   ,1   ,0   ,0   ,0   ,1 ,1   
6244512,840,14,173,101,2002,01500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6261980,840,14,201,101,2007,01500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6359440,840,18,014,101,2015,01500,0   ,0   ,0   ,1   ,0   ,1 ,1   
6350667,840,27,158,101,2013,01500,0   ,0   ,0   ,1   ,0   ,1 ,1   
6299934,840,33,211,101,2008,01500,0   ,0   ,2   ,0   ,0   ,1 ,2   
6312829,840,33,211,101,2009,01500,0   ,2   ,0   ,0   ,0   ,1 ,2   
6372675,840,38,016,101,2019,01500,3   ,0   ,0   ,0   ,0   ,1 ,3   
6252160,840,46,011,101,2006,01500,0   ,1   ,0   ,0   ,0   ,1 ,1   
6351263,840,47,003,101,2013,01500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6370859,840,51,023,101,2018,01500,0   ,1   ,0   ,0   ,0   ,1 ,1   
6364445,840,51,119,101,2017,01500,0   ,0   ,2   ,0   ,0   ,1 ,2   
6368972,840,51,119,101,2018,01500,0   ,0   ,2   ,0   ,0   ,1 ,2   
6372183,840,51,229,101,2019,01500,5   ,0   ,0   ,0   ,0   ,1 ,5   
6252463,840,54,027,101,2006,01500,0   ,0   ,0   ,0   ,1   ,1 ,1   
6252486,840,55,022,101,2006,01500,0   ,0   ,0   ,0   ,6   ,1 ,6   
6262937,840,55,022,101,2007,01500,0   ,0   ,0   ,14  ,0   ,1 ,14  
6299190,840,55,022,101,2008,01500,0   ,0   ,0   ,0   ,2   ,1 ,2   
6363291,840,55,022,101,2016,01500,0   ,0   ,0   ,0   ,4   ,1 ,4   
6376272,840,55,143,101,2021,01500,3   ,0   ,0   ,0   ,0   ,1 ,3   
6353926,840,55,906,101,2014,01500,0   ,1   ,0   ,0   ,0   ,1 ,1   
6342729,840,60,155,101,2011,01500,0   ,1   ,0   ,0   ,0   ,1 ,1   
6358600,840,72,903,101,2015,01500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6297649,840,80,054,101,2007,01500,2   ,0   ,0   ,0   ,0   ,1 ,2   
6242772,840,82,901,101,2001,01500,0   ,0   ,0   ,0   ,1   ,1 ,1   
6359758,840,83,390,101,2012,01500,0   ,1   ,0   ,0   ,0   ,1 ,1   
6250007,840,85,121,101,2005,01500,0   ,0   ,0   ,2   ,0   ,1 ,2   
6253355,840,85,121,101,2006,01500,0   ,0   ,0   ,1   ,0   ,1 ,1   
6344433,840,85,121,101,2012,01500,0   ,0   ,0   ,5   ,0   ,1 ,5   
6253377,840,85,257,101,2006,01500,0   ,3   ,3   ,0   ,0   ,2 ,6   
6166104,840,85,268,101,2003,01500,0   ,0   ,0   ,0   ,2   ,1 ,2   
6247883,840,85,316,101,2002,01500,1   ,0   ,0   ,0   ,0   ,1 ,1   
6317962,840,88,017,101,2010,01500,0   ,1   ,0   ,0   ,0   ,1 ,1   
6364849,840,89,905,101,2017,01500,0   ,0   ,1   ,0   ,0   ,1 ,1   
6194711,840,92,019,101,1982,01500,0   ,0   ,0   ,1   ,0   ,1 ,1   
6300326,840,92,019,101,2008,01500,0   ,0   ,0   ,3   ,0   ,1 ,3   
6343870,840,92,019,101,2011,01500,0   ,0   ,0   ,1   ,0   ,1 ,1   
6373011,840,92,019,101,2019,01500,0   ,0   ,2   ,0   ,0   ,1 ,2   
6311713,840,92,042,101,2009,01500,0   ,0   ,0   ,3   ,0   ,1 ,3   
6246224,840,03,090,101,2001,01491,0   ,2   ,0   ,0   ,0   ,1 ,2   
6317284,124,04,208,101,2010,01480,2   ,0   ,0   ,0   ,0   ,1 ,2   
6300370,124,04,209,101,2008,01480,0   ,0   ,2   ,0   ,0   ,1 ,2   
6313294,124,04,229,101,2009,01480,0   ,0   ,0   ,2   ,0   ,1 ,2   
6319687,124,04,229,101,2010,01480,3   ,0   ,0   ,0   ,0   ,1 ,3   
6345720,124,04,315,101,2012,01480,17  ,0   ,0   ,0   ,0   ,3 ,17  
6248209,124,04,438,101,2005,01480,0   ,0   ,0   ,2   ,0   ,1 ,2   
6250772,124,04,438,101,2006,01480,0   ,0   ,0   ,2   ,0   ,1 ,2   
6250782,124,11,020,101,2006,01480,0   ,0   ,2   ,0   ,0   ,1 ,2   
6248787,124,11,198,101,2005,01480,0   ,2   ,0   ,0   ,0   ,1 ,2   
6363387,124,11,198,101,2016,01480,0   ,5   ,0   ,0   ,0   ,1 ,5   
6376906,124,11,198,101,2021,01480,0   ,3   ,0   ,0   ,0   ,1 ,3   
6366950,124,11,207,101,2016,01480,8   ,0   ,0   ,0   ,0   ,1 ,8   
6297594,124,11,212,101,1991,01480,0   ,2   ,0   ,0   ,0   ,1 ,2   
6249707,124,11,300,101,2005,01480,0   ,0   ,1   ,0   ,0   ,1 ,1   
6250811,124,11,300,101,2006,01480,0   ,0   ,0   ,1   ,0   ,1 ,1   
6376904,124,11,300,101,2021,01480,0   ,0   ,3   ,0   ,0   ,1 ,3   
6248930,124,11,332,101,2005,01480,0   ,0   ,5   ,0   ,0   ,1 ,5   
6262863,124,11,621,101,2007,01480,24  ,0   ,0   ,0   ,0   ,1 ,24  
6340633,124,11,621,101,2010,01480,6   ,0   ,0   ,0   ,0   ,1 ,6   
6313274,124,57,024,101,2009,01480,0   ,0   ,0   ,0   ,2   ,1 ,2   
6250935,124,57,037,101,2006,01480,4   ,0   ,0   ,0   ,0   ,1 ,4   
6376457,124,68,207,101,2021,01480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6239698,124,76,017,101,2004,01480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6360041,124,79,250,101,2015,01480,0   ,0   ,0   ,3   ,0   ,1 ,3   
6167009,840,02,046,101,2000,01480,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311800,840,03,425,101,2009,01480,0   ,0   ,1   ,0   ,0   ,1 ,1   
6171444,840,14,083,101,2003,01480,0   ,0   ,0   ,0   ,60  ,1 ,60  
6238189,840,14,083,101,2004,01480,0   ,0   ,0   ,0   ,46  ,1 ,46  
6248829,840,14,083,101,2005,01480,0   ,0   ,0   ,0   ,22  ,2 ,22  
6316765,840,14,083,101,2010,01480,0   ,0   ,0   ,0   ,9   ,1 ,9   
6341335,840,14,083,101,2011,01480,0   ,0   ,0   ,0   ,61  ,2 ,61  
6357347,840,14,083,101,2015,01480,0   ,0   ,0   ,0   ,75  ,1 ,75  
6319521,840,17,153,101,2010,01480,0   ,0   ,0   ,8   ,0   ,2 ,8   
6240320,840,61,042,101,2000,01480,0   ,2   ,0   ,0   ,0   ,1 ,2   
6342916,840,64,011,101,2011,01480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6232007,840,85,901,101,1999,01480,0   ,0   ,4   ,0   ,0   ,1 ,4   
6248923,840,85,901,101,2000,01480,0   ,0   ,4   ,0   ,0   ,2 ,4   
6242626,840,85,901,101,2001,01480,0   ,0   ,2   ,0   ,0   ,1 ,2   
6241058,840,85,901,101,2004,01480,0   ,0   ,1   ,0   ,0   ,1 ,1   
6299339,840,85,901,101,2007,01480,0   ,0   ,1   ,0   ,0   ,1 ,1   
6300308,840,85,901,101,2008,01480,0   ,0   ,2   ,0   ,0   ,1 ,2   
6319204,840,85,901,101,2010,01480,0   ,0   ,2   ,0   ,0   ,1 ,2   
6247811,840,85,903,101,2000,01480,0   ,0   ,2   ,2   ,0   ,2 ,4   
6240920,840,85,903,101,2001,01480,0   ,0   ,2   ,0   ,0   ,1 ,2   
6246430,840,85,903,101,2002,01480,0   ,1   ,0   ,0   ,0   ,1 ,1   
6166137,840,85,903,101,2003,01480,0   ,1   ,0   ,0   ,0   ,1 ,1   
6240620,840,85,903,101,2004,01480,0   ,1   ,0   ,0   ,0   ,1 ,1   
6249954,840,85,903,101,2005,01480,0   ,4   ,0   ,0   ,0   ,2 ,4   
6299340,840,85,903,101,2007,01480,0   ,1   ,2   ,0   ,0   ,2 ,3   
6313237,840,85,903,101,2009,01480,0   ,4   ,0   ,0   ,0   ,1 ,4   
6319219,840,85,903,101,2010,01480,0   ,0   ,0   ,2   ,0   ,1 ,2   
6363467,840,85,903,101,2015,01480,0   ,6   ,0   ,0   ,0   ,2 ,6   
6298125,840,89,002,101,2008,01480,0   ,0   ,0   ,0   ,1   ,1 ,1   
6239355,840,89,006,101,2000,01480,0   ,0   ,0   ,0   ,9   ,2 ,9   
6241241,840,89,049,101,2001,01480,0   ,0   ,3   ,0   ,0   ,1 ,3   
6239388,840,89,066,101,2000,01480,1   ,0   ,0   ,0   ,0   ,1 ,1   
6237246,124,11,228,101,2004,01490,0   ,0   ,0   ,1   ,0   ,1 ,1   
6358767,124,57,102,101,2015,01490,0   ,0   ,0   ,5   ,0   ,1 ,5   
6362101,124,57,102,101,2016,01490,0   ,0   ,2   ,0   ,0   ,1 ,2   
6375971,124,57,102,101,2021,01490,0   ,0   ,3   ,0   ,0   ,1 ,3   
6236059,840,02,046,101,2003,01490,0   ,0   ,0   ,1   ,0   ,1 ,1   
6248734,840,02,046,101,2005,01490,0   ,0   ,0   ,11  ,0   ,1 ,11  
6260429,840,06,073,101,2007,01490,0   ,1   ,0   ,0   ,0   ,1 ,1   
6351434,840,06,074,101,2013,01490,5   ,0   ,0   ,0   ,0   ,1 ,5   
6170288,840,07,010,101,2000,01490,0   ,1   ,0   ,0   ,0   ,1 ,1   
6245407,840,14,083,101,2001,01490,0   ,0   ,0   ,0   ,3   ,1 ,3   
6299827,840,14,083,101,2008,01490,0   ,0   ,0   ,0   ,30  ,1 ,30  
6368518,840,14,083,101,2018,01490,0   ,0   ,0   ,0   ,1   ,1 ,1   
6231011,840,25,002,101,1999,01490,0   ,0   ,1   ,0   ,0   ,1 ,1   
6341594,840,25,025,101,2011,01490,0   ,0   ,1   ,0   ,0   ,1 ,1   
6355098,840,34,311,101,2014,01490,1   ,0   ,0   ,0   ,0   ,1 ,1   
6341942,840,36,028,101,2011,01490,0   ,0   ,0   ,0   ,2   ,1 ,2   
6357150,840,42,303,101,2015,01490,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353960,840,46,008,101,2014,01490,0   ,0   ,0   ,0   ,1   ,1 ,1   
6352903,840,51,918,501,2013,01490,0   ,0   ,0   ,0   ,1   ,1 ,1   
6247215,840,54,031,101,2005,01490,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351716,840,55,906,101,2013,01490,0   ,3   ,0   ,0   ,0   ,1 ,3   
6353926,840,55,906,101,2014,01490,0   ,2   ,0   ,0   ,0   ,1 ,2   
6319375,840,69,033,101,2010,01490,0   ,0   ,0   ,2   ,0   ,1 ,2   
6367237,840,83,017,101,2018,01490,0   ,0   ,0   ,0   ,1   ,1 ,1   
6248850,840,83,302,101,2000,01490,0   ,6   ,0   ,0   ,0   ,1 ,6   
6250495,840,83,302,101,2005,01490,0   ,2   ,0   ,0   ,0   ,1 ,2   
6261347,840,83,302,101,2006,01490,0   ,3   ,0   ,0   ,0   ,1 ,3   
6260977,840,83,302,101,2007,01490,0   ,5   ,0   ,0   ,0   ,2 ,5   
6343498,840,83,507,101,2011,01490,0   ,4   ,0   ,0   ,0   ,1 ,4   
6362237,840,83,507,101,2016,01490,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369389,840,83,507,101,2018,01490,0   ,2   ,0   ,0   ,0   ,1 ,2   
6253317,840,83,901,101,2006,01490,0   ,3   ,0   ,3   ,0   ,2 ,6   
6310958,840,85,121,101,2009,01490,0   ,0   ,0   ,2   ,0   ,1 ,2   
6249949,840,85,323,101,2005,01490,2   ,0   ,0   ,0   ,0   ,1 ,2   
6311396,124,11,072,101,2009,01489,0   ,0   ,0   ,0   ,7   ,1 ,7   
6250826,124,11,235,101,2006,01489,0   ,0   ,6   ,0   ,0   ,1 ,6   
6251439,840,14,083,101,2006,01489,0   ,0   ,0   ,0   ,5   ,1 ,5   
6359084,840,44,019,101,2015,01489,0   ,0   ,1   ,0   ,0   ,1 ,1   
6342735,840,61,003,101,2011,01489,0   ,1   ,0   ,0   ,0   ,1 ,1   
6372017,840,69,031,101,2019,01489,0   ,1   ,0   ,0   ,0   ,1 ,1   
6375065,840,69,117,101,2021,01489,0   ,13  ,0   ,0   ,0   ,1 ,13  
6246916,840,83,055,101,2004,01489,6   ,0   ,0   ,0   ,0   ,1 ,6   
6262769,124,75,001,101,2007,01590,0   ,0   ,9   ,0   ,0   ,1 ,9   
6260575,124,76,190,101,2007,01590,0   ,0   ,3   ,0   ,0   ,1 ,3   
6260871,840,47,001,101,2007,01590,3   ,0   ,0   ,0   ,0   ,1 ,3   
6297596,124,11,212,101,1994,01550,0   ,0   ,0   ,0   ,2   ,1 ,2   
