RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6311460,124,93,006,101,2009,00600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311460,124,93,006,101,2009,00710,0   ,2   ,0   ,0   ,0   ,1 ,2   
6311460,124,93,006,101,2009,02300,1   ,1   ,1   ,1   ,0   ,4 ,4   
6311460,124,93,006,101,2009,02550,0   ,2   ,0   ,0   ,0   ,2 ,2   
6311460,124,93,006,101,2009,03520,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311460,124,93,006,101,2009,03930,0   ,0   ,0   ,1   ,0   ,1 ,1   
6311460,124,93,006,101,2009,04020,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311460,124,93,006,101,2009,04120,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311460,124,93,006,101,2009,04590,0   ,1   ,1   ,0   ,1   ,3 ,3   
6311460,124,93,006,101,2009,04620,0   ,0   ,0   ,0   ,1   ,1 ,1   
6311460,124,93,006,101,2009,04630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311460,124,93,006,101,2009,04661,5   ,7   ,4   ,1   ,2   ,13,19  
6311460,124,93,006,101,2009,04670,6   ,3   ,0   ,1   ,0   ,8 ,10  
6311460,124,93,006,101,2009,04680,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311460,124,93,006,101,2009,04840,2   ,2   ,1   ,2   ,5   ,10,12  
6311460,124,93,006,101,2009,04860,0   ,0   ,2   ,0   ,0   ,1 ,2   
6311460,124,93,006,101,2009,05090,0   ,2   ,0   ,0   ,1   ,3 ,3   
6311460,124,93,006,101,2009,05170,1   ,0   ,0   ,0   ,0   ,1 ,1   
6311460,124,93,006,101,2009,05220,0   ,1   ,0   ,1   ,0   ,2 ,2   
6311460,124,93,006,101,2009,05280,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311460,124,93,006,101,2009,05330,0   ,0   ,2   ,2   ,0   ,2 ,4   
6311460,124,93,006,101,2009,05580,12  ,0   ,2   ,0   ,0   ,7 ,14  
6311460,124,93,006,101,2009,05600,4   ,1   ,1   ,1   ,1   ,8 ,8   
6311460,124,93,006,101,2009,05670,12  ,3   ,1   ,6   ,7   ,23,29  
6311460,124,93,006,101,2009,05830,0   ,2   ,0   ,0   ,0   ,2 ,2   
6311460,124,93,006,101,2009,05850,5   ,3   ,0   ,0   ,0   ,6 ,8   
6311460,124,93,006,101,2009,06140,0   ,2   ,0   ,0   ,0   ,2 ,2   
6311460,124,93,006,101,2009,06180,0   ,1   ,0   ,0   ,0   ,1 ,1   
6311460,124,93,006,101,2009,06270,2   ,0   ,2   ,0   ,2   ,5 ,6   
6311460,124,93,006,101,2009,06460,2   ,1   ,1   ,0   ,0   ,3 ,4   
6311460,124,93,006,101,2009,06470,6   ,2   ,6   ,3   ,4   ,17,21  
6311460,124,93,006,101,2009,06550,6   ,5   ,9   ,12  ,9   ,31,41  
6311460,124,93,006,101,2009,06610,0   ,2   ,1   ,0   ,1   ,4 ,4   
6311460,124,93,006,101,2009,06750,0   ,7   ,3   ,1   ,1   ,11,12  
6311460,124,93,006,101,2009,06810,0   ,4   ,1   ,0   ,3   ,7 ,8   
6311460,124,93,006,101,2009,06850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6311460,124,93,006,101,2009,07400,0   ,0   ,0   ,0   ,2   ,1 ,2   
6311460,124,93,006,101,2009,07490,2   ,3   ,5   ,3   ,2   ,14,15  
6311460,124,93,006,101,2009,07580,14  ,8   ,7   ,4   ,7   ,28,40  
6311460,124,93,006,101,2009,07610,5   ,4   ,1   ,1   ,1   ,11,12  
6311460,124,93,006,101,2009,07630,0   ,0   ,1   ,0   ,1   ,2 ,2   
6317985,124,93,006,101,2010,00070,0   ,0   ,1   ,0   ,0   ,1 ,1   
6317985,124,93,006,101,2010,00510,0   ,2   ,0   ,0   ,0   ,2 ,2   
6317985,124,93,006,101,2010,00600,0   ,1   ,0   ,0   ,0   ,1 ,1   
6317985,124,93,006,101,2010,02300,0   ,1   ,1   ,1   ,0   ,3 ,3   
6317985,124,93,006,101,2010,02550,0   ,1   ,0   ,0   ,0   ,1 ,1   
6317985,124,93,006,101,2010,03900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6317985,124,93,006,101,2010,03920,0   ,0   ,0   ,1   ,0   ,1 ,1   
6317985,124,93,006,101,2010,04590,1   ,1   ,2   ,0   ,0   ,4 ,4   
6317985,124,93,006,101,2010,04630,7   ,3   ,0   ,0   ,0   ,7 ,10  
6317985,124,93,006,101,2010,04661,4   ,7   ,8   ,1   ,2   ,16,22  
6317985,124,93,006,101,2010,04680,0   ,1   ,0   ,0   ,0   ,1 ,1   
6317985,124,93,006,101,2010,04840,0   ,1   ,1   ,1   ,1   ,4 ,4   
6317985,124,93,006,101,2010,04860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6317985,124,93,006,101,2010,04980,0   ,1   ,0   ,0   ,0   ,1 ,1   
6317985,124,93,006,101,2010,05090,0   ,2   ,0   ,0   ,1   ,2 ,3   
6317985,124,93,006,101,2010,05150,1   ,0   ,1   ,1   ,0   ,3 ,3   
6317985,124,93,006,101,2010,05220,11  ,10  ,14  ,15  ,14  ,38,64  
6317985,124,93,006,101,2010,05280,0   ,1   ,2   ,0   ,0   ,2 ,3   
6317985,124,93,006,101,2010,05580,9   ,0   ,2   ,0   ,0   ,7 ,11  
6317985,124,93,006,101,2010,05600,3   ,6   ,4   ,1   ,1   ,13,15  
6317985,124,93,006,101,2010,05670,6   ,4   ,5   ,2   ,2   ,17,19  
6317985,124,93,006,101,2010,05830,0   ,3   ,3   ,1   ,0   ,6 ,7   
6317985,124,93,006,101,2010,05850,3   ,2   ,0   ,0   ,0   ,5 ,5   
6317985,124,93,006,101,2010,06140,1   ,0   ,0   ,0   ,2   ,2 ,3   
6317985,124,93,006,101,2010,06270,0   ,0   ,0   ,4   ,0   ,2 ,4   
6317985,124,93,006,101,2010,06460,3   ,0   ,1   ,0   ,0   ,3 ,4   
6317985,124,93,006,101,2010,06470,3   ,5   ,6   ,4   ,0   ,13,18  
6317985,124,93,006,101,2010,06550,9   ,8   ,14  ,9   ,7   ,36,47  
6317985,124,93,006,101,2010,06610,2   ,0   ,0   ,0   ,2   ,4 ,4   
6317985,124,93,006,101,2010,06750,0   ,6   ,4   ,2   ,0   ,11,12  
6317985,124,93,006,101,2010,06810,0   ,2   ,0   ,0   ,4   ,4 ,6   
6317985,124,93,006,101,2010,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6317985,124,93,006,101,2010,07400,1   ,0   ,1   ,4   ,0   ,4 ,6   
6317985,124,93,006,101,2010,07490,2   ,5   ,5   ,7   ,3   ,22,22  
6317985,124,93,006,101,2010,07570,2   ,0   ,0   ,0   ,0   ,2 ,2   
6317985,124,93,006,101,2010,07580,15  ,12  ,16  ,11  ,7   ,37,61  
6317985,124,93,006,101,2010,07610,4   ,0   ,1   ,2   ,0   ,6 ,7   
6317985,124,93,006,101,2010,07630,2   ,1   ,1   ,0   ,0   ,3 ,4   
6346988,124,93,006,101,2012,00070,1   ,1   ,0   ,0   ,0   ,2 ,2   
6346988,124,93,006,101,2012,00710,0   ,2   ,0   ,0   ,0   ,1 ,2   
6346988,124,93,006,101,2012,01510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6346988,124,93,006,101,2012,01810,1   ,0   ,0   ,0   ,0   ,1 ,1   
6346988,124,93,006,101,2012,02300,0   ,1   ,1   ,0   ,0   ,2 ,2   
6346988,124,93,006,101,2012,02550,0   ,1   ,0   ,0   ,0   ,1 ,1   
6346988,124,93,006,101,2012,02560,0   ,1   ,0   ,0   ,0   ,1 ,1   
6346988,124,93,006,101,2012,04010,0   ,0   ,0   ,0   ,1   ,1 ,1   
6346988,124,93,006,101,2012,04020,0   ,2   ,4   ,3   ,0   ,8 ,9   
6346988,124,93,006,101,2012,04590,3   ,2   ,4   ,0   ,0   ,9 ,9   
6346988,124,93,006,101,2012,04630,14  ,0   ,1   ,2   ,0   ,10,17  
6346988,124,93,006,101,2012,04661,3   ,8   ,2   ,0   ,2   ,10,15  
6346988,124,93,006,101,2012,04840,3   ,5   ,2   ,0   ,3   ,12,13  
6346988,124,93,006,101,2012,04860,0   ,0   ,1   ,1   ,1   ,3 ,3   
6346988,124,93,006,101,2012,05090,0   ,2   ,0   ,0   ,0   ,1 ,2   
6346988,124,93,006,101,2012,05150,0   ,0   ,1   ,0   ,0   ,1 ,1   
6346988,124,93,006,101,2012,05220,0   ,5   ,0   ,0   ,0   ,2 ,5   
6346988,124,93,006,101,2012,05330,3   ,4   ,2   ,1   ,2   ,10,12  
6346988,124,93,006,101,2012,05580,12  ,2   ,0   ,0   ,0   ,7 ,14  
6346988,124,93,006,101,2012,05600,4   ,3   ,2   ,2   ,2   ,12,13  
6346988,124,93,006,101,2012,05670,23  ,8   ,8   ,2   ,11  ,31,52  
6346988,124,93,006,101,2012,05830,0   ,1   ,1   ,0   ,0   ,2 ,2   
6346988,124,93,006,101,2012,05850,3   ,2   ,0   ,0   ,0   ,5 ,5   
6346988,124,93,006,101,2012,06140,1   ,1   ,0   ,0   ,0   ,2 ,2   
6346988,124,93,006,101,2012,06270,0   ,0   ,3   ,4   ,0   ,6 ,7   
6346988,124,93,006,101,2012,06470,7   ,11  ,5   ,6   ,1   ,21,30  
6346988,124,93,006,101,2012,06520,0   ,0   ,1   ,0   ,0   ,1 ,1   
6346988,124,93,006,101,2012,06550,1   ,4   ,8   ,12  ,6   ,25,31  
6346988,124,93,006,101,2012,06610,0   ,0   ,1   ,1   ,0   ,2 ,2   
6346988,124,93,006,101,2012,06750,0   ,4   ,2   ,4   ,1   ,10,11  
6346988,124,93,006,101,2012,06810,0   ,3   ,0   ,0   ,2   ,3 ,5   
6346988,124,93,006,101,2012,06850,0   ,1   ,0   ,0   ,1   ,2 ,2   
6346988,124,93,006,101,2012,07400,0   ,0   ,1   ,0   ,1   ,2 ,2   
6346988,124,93,006,101,2012,07490,3   ,6   ,2   ,4   ,4   ,19,19  
6346988,124,93,006,101,2012,07580,13  ,10  ,7   ,5   ,2   ,22,37  
6346988,124,93,006,101,2012,07610,7   ,3   ,1   ,1   ,1   ,11,13  
6346988,124,93,006,101,2012,07630,3   ,1   ,3   ,1   ,0   ,6 ,8   
6353523,124,93,006,101,2013,00070,0   ,1   ,0   ,0   ,1   ,2 ,2   
6353523,124,93,006,101,2013,00710,0   ,3   ,0   ,0   ,0   ,2 ,3   
6353523,124,93,006,101,2013,02300,0   ,2   ,1   ,2   ,0   ,5 ,5   
6353523,124,93,006,101,2013,02550,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353523,124,93,006,101,2013,03920,0   ,1   ,1   ,1   ,0   ,3 ,3   
6353523,124,93,006,101,2013,04010,0   ,0   ,0   ,0   ,2   ,2 ,2   
6353523,124,93,006,101,2013,04020,0   ,1   ,0   ,0   ,0   ,1 ,1   
6353523,124,93,006,101,2013,04590,1   ,2   ,0   ,0   ,0   ,3 ,3   
6353523,124,93,006,101,2013,04630,12  ,1   ,1   ,1   ,0   ,9 ,15  
6353523,124,93,006,101,2013,04661,7   ,6   ,3   ,0   ,0   ,10,16  
6353523,124,93,006,101,2013,04680,1   ,0   ,0   ,0   ,0   ,1 ,1   
6353523,124,93,006,101,2013,04840,2   ,1   ,2   ,2   ,1   ,8 ,8   
6353523,124,93,006,101,2013,05220,5   ,4   ,10  ,5   ,7   ,21,31  
6353523,124,93,006,101,2013,05330,1   ,2   ,10  ,8   ,0   ,10,21  
6353523,124,93,006,101,2013,05580,5   ,3   ,1   ,0   ,0   ,8 ,9   
6353523,124,93,006,101,2013,05600,10  ,6   ,1   ,8   ,5   ,23,30  
6353523,124,93,006,101,2013,05670,10  ,7   ,2   ,4   ,7   ,26,30  
6353523,124,93,006,101,2013,05830,1   ,2   ,0   ,0   ,1   ,4 ,4   
6353523,124,93,006,101,2013,05850,5   ,2   ,1   ,0   ,0   ,7 ,8   
6353523,124,93,006,101,2013,06140,1   ,3   ,0   ,0   ,3   ,6 ,7   
6353523,124,93,006,101,2013,06180,0   ,1   ,1   ,0   ,0   ,2 ,2   
6353523,124,93,006,101,2013,06270,2   ,1   ,3   ,2   ,0   ,7 ,8   
6353523,124,93,006,101,2013,06460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6353523,124,93,006,101,2013,06470,4   ,5   ,3   ,5   ,2   ,15,19  
6353523,124,93,006,101,2013,06550,7   ,7   ,6   ,10  ,6   ,27,36  
6353523,124,93,006,101,2013,06610,1   ,1   ,2   ,1   ,2   ,7 ,7   
6353523,124,93,006,101,2013,06750,0   ,7   ,1   ,2   ,0   ,7 ,10  
6353523,124,93,006,101,2013,06810,0   ,5   ,1   ,0   ,2   ,7 ,8   
6353523,124,93,006,101,2013,07400,4   ,1   ,0   ,1   ,1   ,6 ,7   
6353523,124,93,006,101,2013,07490,2   ,4   ,1   ,7   ,4   ,18,18  
6353523,124,93,006,101,2013,07570,1   ,0   ,0   ,0   ,0   ,1 ,1   
6353523,124,93,006,101,2013,07580,8   ,5   ,7   ,9   ,8   ,29,37  
6353523,124,93,006,101,2013,07610,6   ,5   ,0   ,6   ,4   ,17,21  
6354846,124,93,006,101,2014,00070,2   ,0   ,0   ,0   ,0   ,2 ,2   
6354846,124,93,006,101,2014,00510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6354846,124,93,006,101,2014,02300,1   ,1   ,0   ,2   ,1   ,5 ,5   
6354846,124,93,006,101,2014,02560,2   ,2   ,0   ,0   ,0   ,3 ,4   
6354846,124,93,006,101,2014,03000,1   ,0   ,0   ,0   ,0   ,1 ,1   
6354846,124,93,006,101,2014,03920,0   ,2   ,0   ,0   ,0   ,1 ,2   
6354846,124,93,006,101,2014,04010,0   ,0   ,1   ,1   ,3   ,4 ,5   
6354846,124,93,006,101,2014,04020,6   ,3   ,1   ,4   ,0   ,12,14  
6354846,124,93,006,101,2014,04590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6354846,124,93,006,101,2014,04620,0   ,1   ,0   ,0   ,0   ,1 ,1   
6354846,124,93,006,101,2014,04630,9   ,2   ,1   ,0   ,0   ,10,12  
6354846,124,93,006,101,2014,04661,3   ,4   ,2   ,1   ,0   ,8 ,10  
6354846,124,93,006,101,2014,04840,4   ,4   ,2   ,0   ,3   ,12,13  
6354846,124,93,006,101,2014,04860,0   ,1   ,4   ,1   ,0   ,3 ,6   
6354846,124,93,006,101,2014,05090,0   ,1   ,0   ,0   ,0   ,1 ,1   
6354846,124,93,006,101,2014,05150,0   ,0   ,0   ,1   ,0   ,1 ,1   
6354846,124,93,006,101,2014,05210,0   ,0   ,0   ,4   ,0   ,1 ,4   
6354846,124,93,006,101,2014,05220,4   ,1   ,4   ,0   ,1   ,9 ,10  
6354846,124,93,006,101,2014,05330,0   ,0   ,0   ,2   ,5   ,3 ,7   
6354846,124,93,006,101,2014,05580,5   ,2   ,1   ,0   ,0   ,5 ,8   
6354846,124,93,006,101,2014,05600,5   ,14  ,7   ,3   ,10  ,27,39  
6354846,124,93,006,101,2014,05670,11  ,3   ,4   ,1   ,3   ,20,22  
6354846,124,93,006,101,2014,05830,0   ,3   ,2   ,0   ,0   ,4 ,5   
6354846,124,93,006,101,2014,05850,6   ,3   ,0   ,0   ,0   ,6 ,9   
6354846,124,93,006,101,2014,06140,2   ,0   ,0   ,0   ,1   ,3 ,3   
6354846,124,93,006,101,2014,06180,0   ,1   ,0   ,1   ,0   ,2 ,2   
6354846,124,93,006,101,2014,06270,1   ,0   ,0   ,5   ,0   ,5 ,6   
6354846,124,93,006,101,2014,06460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6354846,124,93,006,101,2014,06470,7   ,9   ,7   ,8   ,1   ,25,32  
6354846,124,93,006,101,2014,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6354846,124,93,006,101,2014,06550,9   ,10  ,13  ,9   ,9   ,38,50  
6354846,124,93,006,101,2014,06610,1   ,0   ,2   ,0   ,1   ,4 ,4   
6354846,124,93,006,101,2014,06750,1   ,3   ,5   ,2   ,1   ,11,12  
6354846,124,93,006,101,2014,06810,0   ,2   ,0   ,0   ,1   ,3 ,3   
6354846,124,93,006,101,2014,06850,0   ,0   ,0   ,1   ,0   ,1 ,1   
6354846,124,93,006,101,2014,07400,0   ,0   ,2   ,6   ,1   ,8 ,9   
6354846,124,93,006,101,2014,07490,3   ,2   ,8   ,3   ,4   ,19,20  
6354846,124,93,006,101,2014,07580,15  ,10  ,8   ,9   ,0   ,30,42  
6354846,124,93,006,101,2014,07590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6354846,124,93,006,101,2014,07610,5   ,7   ,2   ,1   ,3   ,16,18  
6354846,124,93,006,101,2014,07630,0   ,1   ,1   ,0   ,2   ,4 ,4   
6358596,124,93,006,101,2015,00020,0   ,1   ,0   ,0   ,0   ,1 ,1   
6358596,124,93,006,101,2015,00070,1   ,1   ,2   ,0   ,0   ,4 ,4   
6358596,124,93,006,101,2015,00710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6358596,124,93,006,101,2015,02300,0   ,2   ,0   ,0   ,0   ,2 ,2   
6358596,124,93,006,101,2015,02550,1   ,1   ,0   ,0   ,0   ,2 ,2   
6358596,124,93,006,101,2015,02560,0   ,1   ,3   ,1   ,0   ,4 ,5   
6358596,124,93,006,101,2015,03900,0   ,1   ,0   ,1   ,0   ,2 ,2   
6358596,124,93,006,101,2015,04020,5   ,2   ,2   ,2   ,0   ,10,11  
6358596,124,93,006,101,2015,04590,1   ,1   ,2   ,0   ,0   ,4 ,4   
6358596,124,93,006,101,2015,04630,3   ,1   ,0   ,0   ,0   ,4 ,4   
6358596,124,93,006,101,2015,04661,3   ,4   ,3   ,1   ,3   ,12,14  
6358596,124,93,006,101,2015,04670,3   ,0   ,0   ,0   ,0   ,2 ,3   
6358596,124,93,006,101,2015,04680,1   ,0   ,1   ,0   ,0   ,2 ,2   
6358596,124,93,006,101,2015,04840,1   ,2   ,5   ,1   ,0   ,9 ,9   
6358596,124,93,006,101,2015,04860,0   ,0   ,3   ,1   ,1   ,4 ,5   
6358596,124,93,006,101,2015,05090,0   ,2   ,0   ,0   ,0   ,2 ,2   
6358596,124,93,006,101,2015,05150,0   ,0   ,0   ,1   ,0   ,1 ,1   
6358596,124,93,006,101,2015,05210,0   ,0   ,0   ,1   ,0   ,1 ,1   
6358596,124,93,006,101,2015,05220,0   ,0   ,0   ,0   ,2   ,2 ,2   
6358596,124,93,006,101,2015,05280,1   ,1   ,3   ,0   ,0   ,3 ,5   
6358596,124,93,006,101,2015,05330,0   ,0   ,0   ,2   ,8   ,3 ,10  
6358596,124,93,006,101,2015,05420,0   ,1   ,0   ,0   ,0   ,1 ,1   
6358596,124,93,006,101,2015,05540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358596,124,93,006,101,2015,05580,9   ,1   ,1   ,0   ,0   ,6 ,11  
6358596,124,93,006,101,2015,05600,6   ,1   ,6   ,3   ,6   ,20,22  
6358596,124,93,006,101,2015,05670,15  ,7   ,14  ,7   ,6   ,31,49  
6358596,124,93,006,101,2015,05830,0   ,5   ,1   ,0   ,0   ,5 ,6   
6358596,124,93,006,101,2015,05850,4   ,2   ,0   ,0   ,0   ,6 ,6   
6358596,124,93,006,101,2015,06160,0   ,0   ,1   ,0   ,0   ,1 ,1   
6358596,124,93,006,101,2015,06270,6   ,0   ,0   ,4   ,0   ,6 ,10  
6358596,124,93,006,101,2015,06470,1   ,1   ,2   ,1   ,0   ,5 ,5   
6358596,124,93,006,101,2015,06550,3   ,8   ,12  ,14  ,7   ,29,44  
6358596,124,93,006,101,2015,06750,0   ,4   ,5   ,1   ,0   ,8 ,10  
6358596,124,93,006,101,2015,06810,0   ,3   ,0   ,0   ,0   ,3 ,3   
6358596,124,93,006,101,2015,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358596,124,93,006,101,2015,07400,0   ,2   ,2   ,0   ,2   ,4 ,6   
6358596,124,93,006,101,2015,07490,3   ,3   ,3   ,6   ,6   ,20,21  
6358596,124,93,006,101,2015,07580,11  ,6   ,9   ,6   ,5   ,30,37  
6358596,124,93,006,101,2015,07590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6358596,124,93,006,101,2015,07610,4   ,5   ,2   ,3   ,1   ,13,15  
6358596,124,93,006,101,2015,07630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,00070,0   ,0   ,0   ,1   ,0   ,1 ,1   
6361702,124,93,006,101,2016,00510,0   ,2   ,1   ,0   ,0   ,2 ,3   
6361702,124,93,006,101,2016,00710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,01290,0   ,2   ,0   ,0   ,0   ,1 ,2   
6361702,124,93,006,101,2016,01720,0   ,0   ,0   ,0   ,1   ,1 ,1   
6361702,124,93,006,101,2016,01810,0   ,1   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,02300,0   ,1   ,0   ,1   ,0   ,2 ,2   
6361702,124,93,006,101,2016,02560,0   ,1   ,2   ,0   ,0   ,2 ,3   
6361702,124,93,006,101,2016,02630,0   ,1   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,03370,0   ,0   ,1   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,03900,0   ,2   ,0   ,0   ,0   ,1 ,2   
6361702,124,93,006,101,2016,03930,1   ,0   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,04010,1   ,0   ,0   ,0   ,2   ,3 ,3   
6361702,124,93,006,101,2016,04020,1   ,3   ,5   ,1   ,0   ,8 ,10  
6361702,124,93,006,101,2016,04120,0   ,1   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,04200,1   ,0   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,04590,1   ,0   ,2   ,0   ,1   ,4 ,4   
6361702,124,93,006,101,2016,04630,2   ,1   ,0   ,0   ,0   ,3 ,3   
6361702,124,93,006,101,2016,04661,4   ,4   ,1   ,0   ,4   ,9 ,13  
6361702,124,93,006,101,2016,04670,1   ,0   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,04840,1   ,1   ,1   ,3   ,0   ,6 ,6   
6361702,124,93,006,101,2016,04860,0   ,2   ,0   ,0   ,0   ,2 ,2   
6361702,124,93,006,101,2016,05150,0   ,0   ,0   ,1   ,0   ,1 ,1   
6361702,124,93,006,101,2016,05220,16  ,12  ,28  ,19  ,18  ,38,93  
6361702,124,93,006,101,2016,05330,0   ,2   ,12  ,16  ,4   ,14,34  
6361702,124,93,006,101,2016,05540,1   ,0   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,05580,8   ,0   ,2   ,0   ,0   ,6 ,10  
6361702,124,93,006,101,2016,05600,2   ,5   ,4   ,4   ,6   ,18,21  
6361702,124,93,006,101,2016,05670,8   ,9   ,2   ,8   ,5   ,24,32  
6361702,124,93,006,101,2016,05830,3   ,1   ,2   ,1   ,0   ,6 ,7   
6361702,124,93,006,101,2016,05850,4   ,2   ,0   ,0   ,0   ,5 ,6   
6361702,124,93,006,101,2016,06270,1   ,1   ,0   ,0   ,0   ,2 ,2   
6361702,124,93,006,101,2016,06470,1   ,3   ,4   ,2   ,0   ,9 ,10  
6361702,124,93,006,101,2016,06520,0   ,1   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,06550,7   ,8   ,5   ,7   ,5   ,28,32  
6361702,124,93,006,101,2016,06610,1   ,0   ,1   ,0   ,0   ,2 ,2   
6361702,124,93,006,101,2016,06750,0   ,5   ,2   ,1   ,0   ,7 ,8   
6361702,124,93,006,101,2016,06810,0   ,4   ,1   ,0   ,0   ,4 ,5   
6361702,124,93,006,101,2016,07400,1   ,0   ,2   ,0   ,0   ,2 ,3   
6361702,124,93,006,101,2016,07490,1   ,3   ,4   ,8   ,4   ,20,20  
6361702,124,93,006,101,2016,07570,1   ,0   ,0   ,0   ,0   ,1 ,1   
6361702,124,93,006,101,2016,07580,11  ,7   ,3   ,0   ,0   ,18,21  
6361702,124,93,006,101,2016,07610,4   ,6   ,2   ,5   ,1   ,16,18  
6361702,124,93,006,101,2016,07630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365519,124,93,006,101,2017,00510,0   ,2   ,0   ,0   ,0   ,1 ,2   
6365519,124,93,006,101,2017,00710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365519,124,93,006,101,2017,02550,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365519,124,93,006,101,2017,02560,0   ,0   ,0   ,0   ,1   ,1 ,1   
6365519,124,93,006,101,2017,04020,0   ,0   ,1   ,0   ,0   ,1 ,1   
6365519,124,93,006,101,2017,04590,1   ,0   ,0   ,0   ,1   ,2 ,2   
6365519,124,93,006,101,2017,04630,1   ,2   ,0   ,0   ,0   ,2 ,3   
6365519,124,93,006,101,2017,04661,2   ,0   ,1   ,3   ,3   ,7 ,9   
6365519,124,93,006,101,2017,04670,4   ,0   ,0   ,0   ,0   ,2 ,4   
6365519,124,93,006,101,2017,04840,0   ,0   ,0   ,2   ,0   ,1 ,2   
6365519,124,93,006,101,2017,04860,0   ,0   ,2   ,0   ,1   ,2 ,3   
6365519,124,93,006,101,2017,05580,4   ,0   ,0   ,0   ,0   ,4 ,4   
6365519,124,93,006,101,2017,05600,7   ,2   ,2   ,2   ,2   ,13,15  
6365519,124,93,006,101,2017,05670,11  ,6   ,5   ,1   ,6   ,21,29  
6365519,124,93,006,101,2017,05830,0   ,3   ,1   ,0   ,0   ,4 ,4   
6365519,124,93,006,101,2017,05850,5   ,0   ,0   ,0   ,0   ,4 ,5   
6365519,124,93,006,101,2017,06140,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365519,124,93,006,101,2017,06180,0   ,0   ,0   ,0   ,1   ,1 ,1   
6365519,124,93,006,101,2017,06270,5   ,0   ,0   ,0   ,0   ,2 ,5   
6365519,124,93,006,101,2017,06460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365519,124,93,006,101,2017,06470,0   ,1   ,4   ,0   ,0   ,4 ,5   
6365519,124,93,006,101,2017,06550,3   ,7   ,7   ,2   ,8   ,23,27  
6365519,124,93,006,101,2017,06750,0   ,5   ,1   ,0   ,0   ,5 ,6   
6365519,124,93,006,101,2017,06810,0   ,2   ,1   ,0   ,0   ,2 ,3   
6365519,124,93,006,101,2017,07490,0   ,1   ,3   ,2   ,2   ,7 ,8   
6365519,124,93,006,101,2017,07580,14  ,5   ,2   ,1   ,1   ,13,23  
6365519,124,93,006,101,2017,07590,2   ,0   ,0   ,0   ,0   ,2 ,2   
6365519,124,93,006,101,2017,07610,2   ,2   ,1   ,4   ,3   ,10,12  
6365519,124,93,006,101,2017,07630,1   ,0   ,3   ,0   ,0   ,4 ,4   
6369070,124,93,006,101,2018,00020,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369070,124,93,006,101,2018,00070,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369070,124,93,006,101,2018,00510,0   ,2   ,0   ,0   ,0   ,2 ,2   
6369070,124,93,006,101,2018,00710,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369070,124,93,006,101,2018,02300,0   ,2   ,1   ,0   ,0   ,3 ,3   
6369070,124,93,006,101,2018,02550,0   ,2   ,0   ,0   ,0   ,2 ,2   
6369070,124,93,006,101,2018,02630,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369070,124,93,006,101,2018,03000,0   ,1   ,0   ,0   ,0   ,1 ,1   
