RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6262992,124,57,001,101,2007,06810,1   ,1   ,1   ,0   ,2   ,5 ,5   
6262992,124,57,001,101,2007,06850,1   ,2   ,0   ,2   ,0   ,5 ,5   
6262992,124,57,001,101,2007,07580,1   ,0   ,0   ,0   ,0   ,1 ,1   
6262992,124,57,001,101,2007,07610,10  ,8   ,10  ,0   ,2   ,19,30  
6340713,124,57,001,101,2011,00070,0   ,3   ,0   ,3   ,0   ,5 ,6   
6340713,124,57,001,101,2011,00470,0   ,1   ,2   ,1   ,0   ,4 ,4   
6340713,124,57,001,101,2011,00510,1   ,3   ,5   ,14  ,5   ,12,28  
6340713,124,57,001,101,2011,00540,0   ,0   ,1   ,1   ,0   ,2 ,2   
6340713,124,57,001,101,2011,00634,0   ,2   ,2   ,0   ,0   ,2 ,4   
6340713,124,57,001,101,2011,00700,0   ,0   ,1   ,0   ,1   ,2 ,2   
6340713,124,57,001,101,2011,02300,0   ,1   ,0   ,0   ,2   ,3 ,3   
6340713,124,57,001,101,2011,02630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6340713,124,57,001,101,2011,03640,0   ,1   ,0   ,0   ,0   ,1 ,1   
6340713,124,57,001,101,2011,04630,2   ,10  ,2   ,2   ,1   ,12,17  
6340713,124,57,001,101,2011,04770,0   ,1   ,0   ,0   ,0   ,1 ,1   
6340713,124,57,001,101,2011,04860,0   ,1   ,0   ,0   ,0   ,1 ,1   
6340713,124,57,001,101,2011,04880,1   ,18  ,8   ,8   ,0   ,19,35  
6340713,124,57,001,101,2011,04930,0   ,0   ,5   ,0   ,0   ,3 ,5   
6340713,124,57,001,101,2011,05150,0   ,2   ,0   ,0   ,0   ,1 ,2   
6340713,124,57,001,101,2011,05290,0   ,1   ,0   ,0   ,0   ,1 ,1   
6340713,124,57,001,101,2011,05420,18  ,1   ,4   ,7   ,10  ,21,40  
6340713,124,57,001,101,2011,05580,0   ,1   ,0   ,0   ,0   ,1 ,1   
6340713,124,57,001,101,2011,05670,1   ,0   ,0   ,0   ,0   ,1 ,1   
6340713,124,57,001,101,2011,05840,17  ,2   ,11  ,8   ,6   ,24,44  
6340713,124,57,001,101,2011,05850,8   ,22  ,17  ,14  ,12  ,37,73  
6340713,124,57,001,101,2011,06360,0   ,0   ,0   ,1   ,0   ,1 ,1   
6340713,124,57,001,101,2011,06520,7   ,7   ,10  ,6   ,8   ,25,38  
6340713,124,57,001,101,2011,06550,0   ,1   ,0   ,0   ,0   ,1 ,1   
6340713,124,57,001,101,2011,06610,2   ,6   ,2   ,2   ,5   ,13,17  
6340713,124,57,001,101,2011,06750,1   ,21  ,7   ,3   ,0   ,18,32  
6340713,124,57,001,101,2011,06790,0   ,1   ,0   ,0   ,0   ,1 ,1   
6340713,124,57,001,101,2011,06850,1   ,1   ,1   ,1   ,0   ,4 ,4   
6340713,124,57,001,101,2011,07350,0   ,2   ,0   ,0   ,0   ,1 ,2   
6340713,124,57,001,101,2011,07590,0   ,2   ,0   ,0   ,0   ,1 ,2   
6340713,124,57,001,101,2011,07610,6   ,7   ,14  ,5   ,5   ,24,37  
6345944,124,57,001,101,2012,00070,1   ,0   ,1   ,0   ,0   ,2 ,2   
6345944,124,57,001,101,2012,00400,0   ,0   ,0   ,4   ,0   ,1 ,4   
6345944,124,57,001,101,2012,00470,0   ,1   ,0   ,0   ,3   ,3 ,4   
6345944,124,57,001,101,2012,00510,0   ,4   ,2   ,4   ,1   ,6 ,11  
6345944,124,57,001,101,2012,00540,0   ,0   ,0   ,1   ,0   ,1 ,1   
6345944,124,57,001,101,2012,00634,0   ,3   ,0   ,1   ,0   ,2 ,4   
6345944,124,57,001,101,2012,00710,0   ,0   ,2   ,0   ,0   ,1 ,2   
6345944,124,57,001,101,2012,01206,0   ,0   ,0   ,1   ,0   ,1 ,1   
6345944,124,57,001,101,2012,01720,1   ,0   ,0   ,0   ,0   ,1 ,1   
6345944,124,57,001,101,2012,02300,0   ,1   ,1   ,0   ,0   ,2 ,2   
6345944,124,57,001,101,2012,02540,2   ,2   ,0   ,0   ,0   ,3 ,4   
6345944,124,57,001,101,2012,04630,1   ,11  ,8   ,3   ,0   ,15,23  
6345944,124,57,001,101,2012,04661,0   ,1   ,0   ,0   ,0   ,1 ,1   
6345944,124,57,001,101,2012,04860,0   ,2   ,0   ,0   ,0   ,2 ,2   
6345944,124,57,001,101,2012,04880,1   ,16  ,11  ,2   ,0   ,19,30  
6345944,124,57,001,101,2012,04930,0   ,4   ,5   ,0   ,0   ,4 ,9   
6345944,124,57,001,101,2012,05150,0   ,4   ,0   ,0   ,0   ,2 ,4   
6345944,124,57,001,101,2012,05290,0   ,3   ,0   ,0   ,0   ,2 ,3   
6345944,124,57,001,101,2012,05420,28  ,0   ,9   ,3   ,20  ,25,60  
6345944,124,57,001,101,2012,05580,0   ,1   ,0   ,0   ,0   ,1 ,1   
6345944,124,57,001,101,2012,05670,0   ,2   ,0   ,0   ,1   ,3 ,3   
6345944,124,57,001,101,2012,05840,19  ,6   ,11  ,7   ,13  ,30,56  
6345944,124,57,001,101,2012,05850,16  ,22  ,21  ,14  ,8   ,43,81  
6345944,124,57,001,101,2012,06520,13  ,6   ,8   ,5   ,11  ,26,43  
6345944,124,57,001,101,2012,06550,0   ,0   ,0   ,2   ,1   ,3 ,3   
6345944,124,57,001,101,2012,06610,2   ,1   ,8   ,6   ,10  ,19,27  
6345944,124,57,001,101,2012,06750,1   ,13  ,3   ,4   ,2   ,14,23  
6345944,124,57,001,101,2012,06810,0   ,2   ,4   ,0   ,0   ,5 ,6   
6345944,124,57,001,101,2012,06850,0   ,3   ,0   ,0   ,0   ,1 ,3   
6345944,124,57,001,101,2012,06870,0   ,1   ,0   ,0   ,0   ,1 ,1   
6345944,124,57,001,101,2012,07350,0   ,0   ,1   ,0   ,0   ,1 ,1   
6345944,124,57,001,101,2012,07610,15  ,17  ,17  ,6   ,7   ,34,62  
6355287,124,57,001,101,2014,00400,0   ,0   ,0   ,28  ,0   ,2 ,28  
6355287,124,57,001,101,2014,00470,0   ,0   ,7   ,1   ,0   ,2 ,8   
6355287,124,57,001,101,2014,00510,0   ,5   ,0   ,5   ,0   ,5 ,10  
6355287,124,57,001,101,2014,00540,0   ,0   ,5   ,0   ,0   ,1 ,5   
6355287,124,57,001,101,2014,00634,0   ,3   ,4   ,0   ,0   ,2 ,7   
6355287,124,57,001,101,2014,00700,0   ,0   ,2   ,0   ,0   ,1 ,2   
6355287,124,57,001,101,2014,01500,0   ,0   ,5   ,0   ,0   ,1 ,5   
6355287,124,57,001,101,2014,01720,0   ,0   ,0   ,0   ,2   ,1 ,2   
6355287,124,57,001,101,2014,02540,0   ,1   ,0   ,1   ,0   ,2 ,2   
6355287,124,57,001,101,2014,02630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6355287,124,57,001,101,2014,03900,0   ,0   ,0   ,1   ,0   ,1 ,1   
6355287,124,57,001,101,2014,04630,2   ,12  ,2   ,2   ,1   ,15,19  
6355287,124,57,001,101,2014,04770,0   ,1   ,0   ,0   ,0   ,1 ,1   
6355287,124,57,001,101,2014,04880,0   ,21  ,7   ,2   ,4   ,18,34  
6355287,124,57,001,101,2014,04930,0   ,4   ,14  ,2   ,0   ,8 ,20  
6355287,124,57,001,101,2014,05290,0   ,1   ,2   ,0   ,0   ,3 ,3   
6355287,124,57,001,101,2014,05420,63  ,5   ,23  ,20  ,39  ,40,150 
6355287,124,57,001,101,2014,05580,0   ,7   ,1   ,0   ,0   ,8 ,8   
6355287,124,57,001,101,2014,05670,0   ,4   ,3   ,0   ,0   ,4 ,7   
6355287,124,57,001,101,2014,05840,19  ,5   ,11  ,18  ,12  ,32,65  
6355287,124,57,001,101,2014,05850,18  ,23  ,20  ,11  ,4   ,36,76  
6355287,124,57,001,101,2014,06140,0   ,1   ,0   ,0   ,0   ,1 ,1   
6355287,124,57,001,101,2014,06360,0   ,0   ,1   ,1   ,0   ,2 ,2   
6355287,124,57,001,101,2014,06520,1   ,10  ,4   ,3   ,2   ,16,20  
6355287,124,57,001,101,2014,06550,2   ,5   ,3   ,5   ,6   ,17,21  
6355287,124,57,001,101,2014,06610,4   ,0   ,1   ,3   ,4   ,11,12  
6355287,124,57,001,101,2014,06670,0   ,2   ,0   ,0   ,0   ,1 ,2   
6355287,124,57,001,101,2014,06750,0   ,3   ,2   ,0   ,0   ,5 ,5   
6355287,124,57,001,101,2014,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6355287,124,57,001,101,2014,07350,0   ,10  ,6   ,0   ,0   ,8 ,16  
6355287,124,57,001,101,2014,07400,0   ,0   ,1   ,0   ,1   ,2 ,2   
6355287,124,57,001,101,2014,07490,0   ,6   ,0   ,1   ,1   ,7 ,8   
6355287,124,57,001,101,2014,07610,27  ,18  ,7   ,5   ,6   ,31,63  
6365322,124,57,001,101,2017,00070,1   ,1   ,0   ,1   ,0   ,3 ,3   
6365322,124,57,001,101,2017,00400,0   ,0   ,0   ,3   ,0   ,1 ,3   
6365322,124,57,001,101,2017,00470,0   ,0   ,0   ,10  ,0   ,2 ,10  
6365322,124,57,001,101,2017,00510,2   ,3   ,4   ,247 ,0   ,10,256 
6365322,124,57,001,101,2017,00540,0   ,0   ,0   ,34  ,0   ,1 ,34  
6365322,124,57,001,101,2017,00700,0   ,4   ,0   ,2   ,0   ,3 ,6   
6365322,124,57,001,101,2017,01170,0   ,0   ,0   ,161 ,0   ,2 ,161 
6365322,124,57,001,101,2017,01200,0   ,0   ,0   ,1   ,0   ,1 ,1   
6365322,124,57,001,101,2017,01720,1   ,0   ,0   ,0   ,4   ,2 ,5   
6365322,124,57,001,101,2017,02300,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365322,124,57,001,101,2017,02540,0   ,0   ,1   ,0   ,1   ,2 ,2   
6365322,124,57,001,101,2017,02630,0   ,0   ,0   ,1   ,0   ,1 ,1   
6365322,124,57,001,101,2017,03900,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365322,124,57,001,101,2017,04630,1   ,10  ,2   ,1   ,1   ,12,15  
6365322,124,57,001,101,2017,04661,1   ,5   ,3   ,1   ,0   ,8 ,10  
6365322,124,57,001,101,2017,04740,0   ,0   ,0   ,0   ,1   ,1 ,1   
6365322,124,57,001,101,2017,04770,0   ,2   ,0   ,0   ,0   ,1 ,2   
6365322,124,57,001,101,2017,04860,0   ,3   ,0   ,0   ,0   ,3 ,3   
6365322,124,57,001,101,2017,04880,2   ,10  ,4   ,3   ,5   ,14,24  
6365322,124,57,001,101,2017,04930,0   ,7   ,18  ,0   ,0   ,5 ,25  
6365322,124,57,001,101,2017,05150,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365322,124,57,001,101,2017,05290,0   ,2   ,0   ,0   ,0   ,1 ,2   
6365322,124,57,001,101,2017,05420,23  ,2   ,15  ,13  ,13  ,37,66  
6365322,124,57,001,101,2017,05580,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365322,124,57,001,101,2017,05600,0   ,1   ,1   ,0   ,0   ,2 ,2   
6365322,124,57,001,101,2017,05670,4   ,4   ,1   ,2   ,3   ,12,14  
6365322,124,57,001,101,2017,05840,10  ,3   ,4   ,2   ,5   ,18,24  
6365322,124,57,001,101,2017,05850,8   ,13  ,10  ,8   ,6   ,33,45  
6365322,124,57,001,101,2017,06190,0   ,0   ,0   ,1   ,0   ,1 ,1   
6365322,124,57,001,101,2017,06520,11  ,5   ,5   ,0   ,8   ,20,29  
6365322,124,57,001,101,2017,06550,2   ,7   ,3   ,4   ,2   ,17,18  
6365322,124,57,001,101,2017,06570,1   ,2   ,3   ,0   ,0   ,6 ,6   
6365322,124,57,001,101,2017,06610,2   ,5   ,4   ,4   ,5   ,17,20  
6365322,124,57,001,101,2017,06720,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365322,124,57,001,101,2017,06750,1   ,5   ,1   ,2   ,1   ,9 ,10  
6365322,124,57,001,101,2017,06790,0   ,2   ,0   ,1   ,0   ,3 ,3   
6365322,124,57,001,101,2017,06810,0   ,0   ,3   ,0   ,0   ,2 ,3   
6365322,124,57,001,101,2017,06850,0   ,6   ,1   ,1   ,0   ,7 ,8   
6365322,124,57,001,101,2017,06870,1   ,0   ,0   ,0   ,0   ,1 ,1   
6365322,124,57,001,101,2017,07040,0   ,2   ,0   ,0   ,0   ,1 ,2   
6365322,124,57,001,101,2017,07480,0   ,1   ,0   ,0   ,0   ,1 ,1   
6365322,124,57,001,101,2017,07590,0   ,2   ,0   ,0   ,0   ,2 ,2   
6365322,124,57,001,101,2017,07610,2   ,5   ,8   ,3   ,2   ,18,20  
6369979,124,57,001,101,2018,00070,2   ,1   ,0   ,2   ,0   ,5 ,5   
6369979,124,57,001,101,2018,00400,0   ,0   ,0   ,1   ,0   ,1 ,1   
6369979,124,57,001,101,2018,00470,0   ,0   ,0   ,3   ,0   ,1 ,3   
6369979,124,57,001,101,2018,00510,0   ,1   ,2   ,6   ,7   ,9 ,16  
6369979,124,57,001,101,2018,00540,0   ,0   ,3   ,0   ,0   ,2 ,3   
6369979,124,57,001,101,2018,00700,0   ,3   ,0   ,0   ,0   ,2 ,3   
6369979,124,57,001,101,2018,01200,0   ,0   ,0   ,1   ,0   ,1 ,1   
6369979,124,57,001,101,2018,01330,1   ,0   ,0   ,0   ,1   ,2 ,2   
6369979,124,57,001,101,2018,01500,0   ,0   ,0   ,1   ,0   ,1 ,1   
6369979,124,57,001,101,2018,01720,0   ,0   ,0   ,4   ,0   ,1 ,4   
6369979,124,57,001,101,2018,02300,2   ,0   ,1   ,2   ,0   ,5 ,5   
6369979,124,57,001,101,2018,03310,1   ,1   ,1   ,0   ,1   ,4 ,4   
6369979,124,57,001,101,2018,03570,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369979,124,57,001,101,2018,03640,0   ,2   ,0   ,0   ,0   ,2 ,2   
6369979,124,57,001,101,2018,03670,1   ,0   ,0   ,0   ,0   ,1 ,1   
6369979,124,57,001,101,2018,03900,0   ,0   ,1   ,1   ,0   ,2 ,2   
6369979,124,57,001,101,2018,04120,1   ,2   ,1   ,0   ,0   ,4 ,4   
6369979,124,57,001,101,2018,04630,1   ,10  ,7   ,1   ,1   ,16,20  
6369979,124,57,001,101,2018,04770,0   ,3   ,0   ,0   ,0   ,2 ,3   
6369979,124,57,001,101,2018,04860,0   ,0   ,0   ,0   ,2   ,1 ,2   
6369979,124,57,001,101,2018,04880,0   ,14  ,11  ,0   ,3   ,18,28  
6369979,124,57,001,101,2018,04930,0   ,11  ,2   ,0   ,0   ,6 ,13  
6369979,124,57,001,101,2018,05150,0   ,0   ,0   ,2   ,0   ,1 ,2   
6369979,124,57,001,101,2018,05290,0   ,5   ,5   ,1   ,0   ,9 ,11  
6369979,124,57,001,101,2018,05420,16  ,0   ,8   ,10  ,10  ,21,44  
6369979,124,57,001,101,2018,05580,1   ,5   ,3   ,1   ,0   ,9 ,10  
6369979,124,57,001,101,2018,05670,2   ,19  ,10  ,8   ,6   ,27,45  
6369979,124,57,001,101,2018,05810,1   ,1   ,5   ,1   ,2   ,9 ,10  
6369979,124,57,001,101,2018,05830,3   ,0   ,0   ,0   ,0   ,2 ,3   
6369979,124,57,001,101,2018,05840,6   ,0   ,7   ,0   ,2   ,10,15  
6369979,124,57,001,101,2018,05850,6   ,13  ,9   ,10  ,5   ,35,43  
6369979,124,57,001,101,2018,06140,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369979,124,57,001,101,2018,06190,0   ,3   ,0   ,0   ,0   ,1 ,3   
6369979,124,57,001,101,2018,06360,0   ,1   ,1   ,3   ,1   ,5 ,6   
6369979,124,57,001,101,2018,06520,7   ,6   ,13  ,8   ,6   ,31,40  
6369979,124,57,001,101,2018,06550,0   ,6   ,2   ,2   ,2   ,11,12  
6369979,124,57,001,101,2018,06570,0   ,2   ,1   ,0   ,0   ,3 ,3   
6369979,124,57,001,101,2018,06610,5   ,7   ,6   ,5   ,5   ,27,28  
6369979,124,57,001,101,2018,06720,0   ,1   ,0   ,0   ,1   ,2 ,2   
6369979,124,57,001,101,2018,06750,2   ,13  ,2   ,4   ,1   ,17,22  
6369979,124,57,001,101,2018,06810,0   ,1   ,0   ,1   ,0   ,2 ,2   
6369979,124,57,001,101,2018,06850,1   ,0   ,0   ,0   ,0   ,1 ,1   
6369979,124,57,001,101,2018,06870,0   ,0   ,0   ,1   ,0   ,1 ,1   
6369979,124,57,001,101,2018,06882,0   ,0   ,0   ,2   ,0   ,1 ,2   
6369979,124,57,001,101,2018,07040,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369979,124,57,001,101,2018,07222,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369979,124,57,001,101,2018,07280,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369979,124,57,001,101,2018,07350,0   ,4   ,0   ,0   ,0   ,2 ,4   
6369979,124,57,001,101,2018,07480,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369979,124,57,001,101,2018,07490,0   ,1   ,0   ,1   ,0   ,2 ,2   
6369979,124,57,001,101,2018,07570,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369979,124,57,001,101,2018,07580,0   ,1   ,0   ,0   ,0   ,1 ,1   
6369979,124,57,001,101,2018,07590,0   ,1   ,0   ,2   ,0   ,3 ,3   
6369979,124,57,001,101,2018,07610,11  ,8   ,10  ,5   ,8   ,35,42  
6373651,124,57,001,101,2019,00070,1   ,0   ,7   ,1   ,1   ,5 ,10  
6373651,124,57,001,101,2019,00400,0   ,0   ,0   ,16  ,0   ,1 ,16  
6373651,124,57,001,101,2019,00470,0   ,0   ,0   ,1   ,0   ,1 ,1   
6373651,124,57,001,101,2019,00510,0   ,7   ,4   ,5   ,3   ,11,19  
6373651,124,57,001,101,2019,00540,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373651,124,57,001,101,2019,00700,0   ,2   ,1   ,2   ,0   ,3 ,5   
6373651,124,57,001,101,2019,01170,0   ,0   ,0   ,23  ,0   ,1 ,23  
6373651,124,57,001,101,2019,01500,0   ,0   ,0   ,0   ,3   ,1 ,3   
6373651,124,57,001,101,2019,01720,2   ,0   ,0   ,0   ,6   ,2 ,8   
6373651,124,57,001,101,2019,02300,0   ,0   ,1   ,1   ,0   ,2 ,2   
6373651,124,57,001,101,2019,02540,0   ,0   ,3   ,0   ,0   ,3 ,3   
6373651,124,57,001,101,2019,02630,0   ,1   ,1   ,0   ,0   ,2 ,2   
6373651,124,57,001,101,2019,03310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373651,124,57,001,101,2019,03900,0   ,2   ,0   ,0   ,0   ,2 ,2   
6373651,124,57,001,101,2019,04120,1   ,7   ,0   ,0   ,0   ,6 ,8   
6373651,124,57,001,101,2019,04630,3   ,10  ,8   ,6   ,2   ,20,29  
6373651,124,57,001,101,2019,04661,0   ,0   ,0   ,1   ,1   ,2 ,2   
6373651,124,57,001,101,2019,04740,3   ,0   ,0   ,0   ,1   ,3 ,4   
6373651,124,57,001,101,2019,04770,0   ,1   ,1   ,0   ,0   ,2 ,2   
6373651,124,57,001,101,2019,04860,1   ,4   ,1   ,1   ,0   ,7 ,7   
6373651,124,57,001,101,2019,04880,3   ,21  ,7   ,1   ,0   ,17,32  
6373651,124,57,001,101,2019,04930,0   ,0   ,7   ,0   ,0   ,2 ,7   
6373651,124,57,001,101,2019,05150,0   ,1   ,1   ,0   ,0   ,2 ,2   
6373651,124,57,001,101,2019,05170,0   ,1   ,0   ,0   ,0   ,1 ,1   
6373651,124,57,001,101,2019,05290,1   ,0   ,7   ,0   ,0   ,4 ,8   
6373651,124,57,001,101,2019,05420,28  ,0   ,7   ,9   ,19  ,27,63  
6373651,124,57,001,101,2019,05580,1   ,8   ,2   ,0   ,0   ,10,11  
6373651,124,57,001,101,2019,05600,0   ,0   ,1   ,0   ,0   ,1 ,1   
6373651,124,57,001,101,2019,05670,0   ,13  ,8   ,1   ,0   ,12,22  
6373651,124,57,001,101,2019,05810,0   ,0   ,5   ,3   ,0   ,6 ,8   
6373651,124,57,001,101,2019,05840,20  ,0   ,4   ,8   ,12  ,24,44  
6373651,124,57,001,101,2019,05850,9   ,14  ,14  ,12  ,5   ,35,54  
6373651,124,57,001,101,2019,06140,0   ,0   ,0   ,1   ,0   ,1 ,1   
6373651,124,57,001,101,2019,06190,0   ,0   ,1   ,0   ,0   ,1 ,1   
6373651,124,57,001,101,2019,06360,1   ,1   ,3   ,0   ,1   ,6 ,6   
6373651,124,57,001,101,2019,06520,11  ,15  ,15  ,5   ,13  ,37,59  
6373651,124,57,001,101,2019,06550,3   ,5   ,5   ,4   ,5   ,15,22  
6373651,124,57,001,101,2019,06570,0   ,0   ,0   ,1   ,0   ,1 ,1   
6373651,124,57,001,101,2019,06610,3   ,7   ,5   ,9   ,8   ,25,32  
6373651,124,57,001,101,2019,06750,2   ,13  ,3   ,4   ,5   ,21,27  
6373651,124,57,001,101,2019,06810,0   ,1   ,2   ,2   ,1   ,6 ,6   
6373651,124,57,001,101,2019,06850,0   ,0   ,1   ,0   ,1   ,2 ,2   
6373651,124,57,001,101,2019,06870,0   ,5   ,2   ,1   ,1   ,7 ,9   
6373651,124,57,001,101,2019,07030,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373651,124,57,001,101,2019,07350,0   ,5   ,4   ,0   ,0   ,4 ,9   
6373651,124,57,001,101,2019,07400,0   ,1   ,0   ,0   ,0   ,1 ,1   
6373651,124,57,001,101,2019,07480,0   ,0   ,2   ,0   ,0   ,1 ,2   
6373651,124,57,001,101,2019,07490,1   ,0   ,1   ,0   ,0   ,2 ,2   
6373651,124,57,001,101,2019,07590,0   ,1   ,0   ,0   ,0   ,1 ,1   
6373651,124,57,001,101,2019,07610,13  ,7   ,13  ,6   ,6   ,28,45  
6192729,124,57,002,101,1982,00400,0   ,0   ,0   ,40  ,6   ,2 ,46  
6192729,124,57,002,101,1982,00470,47  ,15  ,6   ,31  ,33  ,26,132 
6192729,124,57,002,101,1982,00510,91  ,54  ,33  ,117 ,86  ,27,381 
6192729,124,57,002,101,1982,00540,0   ,1   ,1   ,138 ,13  ,14,153 
6192729,124,57,002,101,1982,00634,0   ,2   ,0   ,70  ,1   ,7 ,73  
6192729,124,57,002,101,1982,00700,0   ,0   ,0   ,8   ,1   ,5 ,9   
6192729,124,57,002,101,1982,00710,0   ,0   ,0   ,13  ,3   ,4 ,16  
6192729,124,57,002,101,1982,01300,0   ,1   ,3   ,0   ,0   ,2 ,4   
6192729,124,57,002,101,1982,02300,1   ,2   ,10  ,2   ,2   ,14,17  
6192729,124,57,002,101,1982,02420,0   ,0   ,0   ,6   ,2   ,5 ,8   
6192729,124,57,002,101,1982,02540,0   ,0   ,1   ,0   ,0   ,1 ,1   
6192729,124,57,002,101,1982,02630,0   ,1   ,1   ,1   ,2   ,5 ,5   
6192729,124,57,002,101,1982,04440,0   ,0   ,1   ,0   ,0   ,1 ,1   
6192729,124,57,002,101,1982,04630,3   ,3   ,1   ,0   ,0   ,7 ,7   
6192729,124,57,002,101,1982,04860,0   ,0   ,0   ,7   ,0   ,2 ,7   
6192729,124,57,002,101,1982,04880,1   ,6   ,4   ,0   ,0   ,8 ,11  
6192729,124,57,002,101,1982,04940,0   ,1   ,0   ,0   ,0   ,1 ,1   
6192729,124,57,002,101,1982,05420,1   ,2   ,15  ,18  ,17  ,26,53  
6192729,124,57,002,101,1982,05580,1   ,2   ,0   ,0   ,0   ,3 ,3   
6192729,124,57,002,101,1982,05840,11  ,20  ,10  ,0   ,8   ,28,49  
6192729,124,57,002,101,1982,05850,21  ,29  ,14  ,0   ,4   ,32,68  
6192729,124,57,002,101,1982,06130,0   ,0   ,1   ,0   ,0   ,1 ,1   
6192729,124,57,002,101,1982,06520,16  ,32  ,12  ,1   ,5   ,31,66  
6192729,124,57,002,101,1982,06550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6192729,124,57,002,101,1982,06610,4   ,3   ,0   ,0   ,0   ,7 ,7   
6192729,124,57,002,101,1982,06750,8   ,9   ,1   ,0   ,0   ,11,18  
6192729,124,57,002,101,1982,06790,4   ,8   ,3   ,0   ,0   ,11,15  
6192729,124,57,002,101,1982,06810,0   ,3   ,1   ,0   ,0   ,3 ,4   
6192729,124,57,002,101,1982,06850,5   ,5   ,2   ,0   ,0   ,10,12  
6192729,124,57,002,101,1982,07400,1   ,0   ,0   ,0   ,0   ,1 ,1   
6192729,124,57,002,101,1982,07610,14  ,11  ,14  ,1   ,2   ,25,42  
6191969,124,57,002,101,1983,00470,26  ,2   ,5   ,63  ,6   ,15,102 
6191969,124,57,002,101,1983,00510,20  ,6   ,26  ,245 ,48  ,28,345 
6191969,124,57,002,101,1983,00540,1   ,0   ,1   ,40  ,0   ,9 ,42  
6191969,124,57,002,101,1983,00634,0   ,0   ,0   ,2   ,0   ,1 ,2   
6191969,124,57,002,101,1983,00700,0   ,0   ,0   ,2   ,0   ,2 ,2   
6191969,124,57,002,101,1983,00710,0   ,0   ,0   ,15  ,0   ,1 ,15  
6191969,124,57,002,101,1983,02300,0   ,0   ,3   ,0   ,1   ,4 ,4   
6191969,124,57,002,101,1983,02420,0   ,0   ,2   ,0   ,2   ,3 ,4   
6191969,124,57,002,101,1983,02540,0   ,0   ,0   ,1   ,0   ,1 ,1   
6191969,124,57,002,101,1983,02630,0   ,0   ,2   ,1   ,3   ,5 ,6   
6191969,124,57,002,101,1983,02740,0   ,0   ,0   ,2   ,0   ,1 ,2   
6191969,124,57,002,101,1983,03310,0   ,0   ,2   ,0   ,0   ,2 ,2   
6191969,124,57,002,101,1983,03670,0   ,0   ,1   ,0   ,0   ,1 ,1   
6191969,124,57,002,101,1983,04630,2   ,4   ,0   ,0   ,0   ,6 ,6   
6191969,124,57,002,101,1983,04661,0   ,2   ,0   ,0   ,0   ,2 ,2   
6191969,124,57,002,101,1983,04740,0   ,0   ,0   ,1   ,0   ,1 ,1   
6191969,124,57,002,101,1983,04860,0   ,0   ,1   ,1   ,20  ,5 ,22  
6191969,124,57,002,101,1983,04880,6   ,3   ,2   ,0   ,0   ,9 ,11  
6191969,124,57,002,101,1983,04930,0   ,0   ,0   ,1   ,1   ,2 ,2   
6191969,124,57,002,101,1983,05150,1   ,0   ,0   ,0   ,0   ,1 ,1   
6191969,124,57,002,101,1983,05420,1   ,4   ,16  ,9   ,8   ,23,38  
6191969,124,57,002,101,1983,05580,1   ,1   ,0   ,0   ,0   ,2 ,2   
6191969,124,57,002,101,1983,05810,0   ,0   ,0   ,0   ,1   ,1 ,1   
6191969,124,57,002,101,1983,05840,7   ,7   ,7   ,0   ,11  ,25,32  
6191969,124,57,002,101,1983,05850,15  ,20  ,14  ,0   ,7   ,30,56  
6191969,124,57,002,101,1983,06140,0   ,0   ,2   ,0   ,0   ,1 ,2   
6191969,124,57,002,101,1983,06520,24  ,24  ,12  ,2   ,11  ,34,73  
6191969,124,57,002,101,1983,06550,1   ,0   ,0   ,0   ,0   ,1 ,1   
6191969,124,57,002,101,1983,06610,6   ,3   ,1   ,0   ,0   ,9 ,10  
6191969,124,57,002,101,1983,06750,8   ,3   ,0   ,0   ,0   ,9 ,11  
6191969,124,57,002,101,1983,06790,6   ,9   ,1   ,0   ,0   ,13,16  
6191969,124,57,002,101,1983,06810,0   ,2   ,1   ,0   ,2   ,5 ,5   
6191969,124,57,002,101,1983,06850,6   ,2   ,3   ,0   ,0   ,9 ,11  
6191969,124,57,002,101,1983,06870,1   ,0   ,0   ,0   ,0   ,1 ,1   
6191969,124,57,002,101,1983,07490,1   ,0   ,0   ,0   ,0   ,1 ,1   
