RouteDataID,CountryNum,StateNum,Route,RPID,Year,AOU,Count10,Count20,Count30,Count40,Count50,StopTotal,SpeciesTotal
6376780,124,43,002,101,2021,05670,14  ,11  ,11  ,4   ,7   ,35,47  
6376780,124,43,002,101,2021,05830,15  ,12  ,11  ,12  ,4   ,34,54  
6376780,124,43,002,101,2021,05850,7   ,7   ,17  ,19  ,17  ,40,67  
6376780,124,43,002,101,2021,06140,0   ,0   ,2   ,0   ,0   ,1 ,2   
6376780,124,43,002,101,2021,06460,4   ,7   ,4   ,2   ,5   ,18,22  
6376780,124,43,002,101,2021,06520,5   ,12  ,8   ,13  ,12  ,29,50  
6376780,124,43,002,101,2021,06550,7   ,7   ,12  ,11  ,12  ,35,49  
6376780,124,43,002,101,2021,06610,0   ,2   ,4   ,6   ,6   ,17,18  
6376780,124,43,002,101,2021,06720,0   ,3   ,1   ,0   ,0   ,4 ,4   
6376780,124,43,002,101,2021,06750,6   ,13  ,18  ,16  ,10  ,34,63  
6376780,124,43,002,101,2021,06850,0   ,0   ,3   ,3   ,11  ,14,17  
6376780,124,43,002,101,2021,07490,0   ,2   ,5   ,1   ,0   ,8 ,8   
6376780,124,43,002,101,2021,07570,0   ,3   ,3   ,11  ,9   ,16,26  
6376780,124,43,002,101,2021,07580,11  ,15  ,6   ,5   ,9   ,27,46  
6376780,124,43,002,101,2021,07610,6   ,10  ,5   ,7   ,3   ,25,31  
6376780,124,43,002,101,2021,07630,1   ,5   ,0   ,0   ,0   ,5 ,6   
6261028,124,43,003,101,2007,00550,2   ,0   ,0   ,0   ,2   ,2 ,4   
6261028,124,43,003,101,2007,01390,0   ,0   ,0   ,0   ,1   ,1 ,1   
6261028,124,43,003,101,2007,02560,0   ,1   ,0   ,0   ,0   ,1 ,1   
6261028,124,43,003,101,2007,02740,0   ,1   ,0   ,0   ,0   ,1 ,1   
6261028,124,43,003,101,2007,03340,0   ,0   ,1   ,0   ,0   ,1 ,1   
6261028,124,43,003,101,2007,03370,0   ,0   ,0   ,0   ,1   ,1 ,1   
6261028,124,43,003,101,2007,04570,2   ,0   ,0   ,0   ,0   ,1 ,2   
6261028,124,43,003,101,2007,04840,0   ,1   ,0   ,3   ,0   ,2 ,4   
6261028,124,43,003,101,2007,04860,0   ,0   ,0   ,1   ,0   ,1 ,1   
6261028,124,43,003,101,2007,05280,2   ,9   ,17  ,25  ,10  ,21,63  
6261028,124,43,003,101,2007,05540,6   ,18  ,29  ,25  ,11  ,36,89  
6261028,124,43,003,101,2007,05590,0   ,15  ,14  ,6   ,2   ,20,37  
6261028,124,43,003,101,2007,05600,0   ,0   ,0   ,9   ,0   ,4 ,9   
6261028,124,43,003,101,2007,05670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6261028,124,43,003,101,2007,05850,0   ,1   ,5   ,7   ,0   ,10,13  
6261028,124,43,003,101,2007,06120,0   ,0   ,0   ,0   ,4   ,1 ,4   
6261028,124,43,003,101,2007,06520,3   ,0   ,0   ,0   ,1   ,3 ,4   
6261028,124,43,003,101,2007,06550,2   ,0   ,2   ,4   ,0   ,6 ,8   
6261028,124,43,003,101,2007,06610,0   ,0   ,0   ,2   ,1   ,3 ,3   
6261028,124,43,003,101,2007,06850,0   ,0   ,1   ,1   ,0   ,2 ,2   
6261028,124,43,003,101,2007,06870,0   ,0   ,1   ,0   ,0   ,1 ,1   
6261028,124,43,003,101,2007,07580,0   ,0   ,1   ,2   ,0   ,2 ,3   
6261028,124,43,003,101,2007,07590,0   ,0   ,1   ,0   ,1   ,2 ,2   
6261028,124,43,003,101,2007,07610,2   ,0   ,2   ,1   ,0   ,5 ,5   
6299015,124,43,003,101,2008,00070,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299015,124,43,003,101,2008,01390,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299015,124,43,003,101,2008,02060,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299015,124,43,003,101,2008,02300,0   ,10  ,7   ,5   ,0   ,17,22  
6299015,124,43,003,101,2008,02550,1   ,4   ,0   ,2   ,2   ,6 ,9   
6299015,124,43,003,101,2008,03310,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299015,124,43,003,101,2008,03340,1   ,0   ,3   ,1   ,0   ,5 ,5   
6299015,124,43,003,101,2008,04661,4   ,0   ,7   ,0   ,9   ,9 ,20  
6299015,124,43,003,101,2008,04840,2   ,6   ,5   ,1   ,0   ,8 ,14  
6299015,124,43,003,101,2008,04860,0   ,1   ,1   ,0   ,3   ,4 ,5   
6299015,124,43,003,101,2008,05090,0   ,0   ,0   ,0   ,1   ,1 ,1   
6299015,124,43,003,101,2008,05150,1   ,2   ,0   ,4   ,0   ,5 ,7   
6299015,124,43,003,101,2008,05220,0   ,0   ,2   ,3   ,0   ,3 ,5   
6299015,124,43,003,101,2008,05280,3   ,12  ,9   ,10  ,24  ,24,58  
6299015,124,43,003,101,2008,05420,1   ,2   ,0   ,0   ,0   ,2 ,3   
6299015,124,43,003,101,2008,05540,26  ,28  ,25  ,19  ,10  ,41,108 
6299015,124,43,003,101,2008,05580,2   ,0   ,0   ,0   ,0   ,1 ,2   
6299015,124,43,003,101,2008,05590,10  ,5   ,3   ,4   ,8   ,21,30  
6299015,124,43,003,101,2008,05600,13  ,1   ,0   ,0   ,0   ,7 ,14  
6299015,124,43,003,101,2008,05670,15  ,8   ,3   ,1   ,3   ,14,30  
6299015,124,43,003,101,2008,05830,0   ,1   ,3   ,0   ,0   ,4 ,4   
6299015,124,43,003,101,2008,05850,0   ,8   ,12  ,4   ,1   ,18,25  
6299015,124,43,003,101,2008,06120,2   ,0   ,0   ,0   ,0   ,1 ,2   
6299015,124,43,003,101,2008,06460,3   ,0   ,2   ,0   ,0   ,3 ,5   
6299015,124,43,003,101,2008,06470,1   ,0   ,0   ,0   ,0   ,1 ,1   
6299015,124,43,003,101,2008,06520,0   ,3   ,8   ,6   ,4   ,10,21  
6299015,124,43,003,101,2008,06550,0   ,11  ,23  ,17  ,14  ,31,65  
6299015,124,43,003,101,2008,06610,1   ,8   ,25  ,14  ,0   ,21,48  
6299015,124,43,003,101,2008,06750,2   ,1   ,0   ,5   ,0   ,4 ,8   
6299015,124,43,003,101,2008,06850,0   ,2   ,12  ,8   ,5   ,12,27  
6299015,124,43,003,101,2008,06870,0   ,0   ,0   ,2   ,0   ,1 ,2   
6299015,124,43,003,101,2008,07490,0   ,0   ,1   ,2   ,1   ,4 ,4   
6299015,124,43,003,101,2008,07570,1   ,4   ,0   ,4   ,3   ,6 ,12  
6299015,124,43,003,101,2008,07580,13  ,12  ,2   ,2   ,4   ,18,33  
6299015,124,43,003,101,2008,07590,0   ,0   ,3   ,0   ,0   ,1 ,3   
6299015,124,43,003,101,2008,07610,12  ,8   ,3   ,2   ,0   ,16,25  
6346142,124,43,003,101,2012,01480,0   ,0   ,0   ,0   ,2   ,1 ,2   
6346142,124,43,003,101,2012,02060,0   ,1   ,0   ,0   ,0   ,1 ,1   
6346142,124,43,003,101,2012,02300,0   ,1   ,1   ,0   ,0   ,2 ,2   
6346142,124,43,003,101,2012,03010,0   ,2   ,0   ,1   ,0   ,3 ,3   
6346142,124,43,003,101,2012,04620,0   ,0   ,1   ,0   ,0   ,1 ,1   
6346142,124,43,003,101,2012,04661,0   ,1   ,1   ,2   ,0   ,4 ,4   
6346142,124,43,003,101,2012,04840,0   ,0   ,1   ,0   ,2   ,2 ,3   
6346142,124,43,003,101,2012,05150,1   ,6   ,6   ,4   ,2   ,17,19  
6346142,124,43,003,101,2012,05220,0   ,2   ,0   ,1   ,1   ,4 ,4   
6346142,124,43,003,101,2012,05280,1   ,9   ,5   ,2   ,5   ,16,22  
6346142,124,43,003,101,2012,05420,0   ,0   ,0   ,0   ,2   ,2 ,2   
6346142,124,43,003,101,2012,05540,5   ,8   ,4   ,4   ,8   ,23,29  
6346142,124,43,003,101,2012,05590,1   ,0   ,0   ,0   ,2   ,2 ,3   
6346142,124,43,003,101,2012,05670,0   ,6   ,3   ,0   ,0   ,5 ,9   
6346142,124,43,003,101,2012,05830,1   ,1   ,0   ,1   ,1   ,4 ,4   
6346142,124,43,003,101,2012,05850,0   ,0   ,1   ,0   ,0   ,1 ,1   
6346142,124,43,003,101,2012,06070,0   ,0   ,0   ,1   ,1   ,2 ,2   
6346142,124,43,003,101,2012,06460,3   ,0   ,2   ,1   ,1   ,5 ,7   
6346142,124,43,003,101,2012,06470,1   ,1   ,2   ,3   ,1   ,7 ,8   
6346142,124,43,003,101,2012,06520,4   ,8   ,3   ,7   ,6   ,23,28  
6346142,124,43,003,101,2012,06550,0   ,2   ,4   ,3   ,6   ,12,15  
6346142,124,43,003,101,2012,06610,0   ,3   ,3   ,5   ,1   ,12,12  
6346142,124,43,003,101,2012,06750,2   ,3   ,2   ,0   ,4   ,10,11  
6346142,124,43,003,101,2012,06850,2   ,0   ,1   ,1   ,0   ,3 ,4   
6346142,124,43,003,101,2012,06870,2   ,0   ,0   ,0   ,0   ,2 ,2   
6346142,124,43,003,101,2012,07490,0   ,0   ,0   ,2   ,1   ,3 ,3   
6346142,124,43,003,101,2012,07570,0   ,2   ,3   ,2   ,0   ,7 ,7   
6346142,124,43,003,101,2012,07580,10  ,1   ,0   ,1   ,0   ,8 ,12  
6346142,124,43,003,101,2012,07610,0   ,0   ,3   ,1   ,0   ,4 ,4   
6346142,124,43,003,101,2012,07630,0   ,0   ,0   ,0   ,1   ,1 ,1   
6351740,124,43,003,101,2013,00100,0   ,0   ,0   ,0   ,1   ,1 ,1   
6351740,124,43,003,101,2013,02060,0   ,0   ,3   ,1   ,0   ,4 ,4   
6351740,124,43,003,101,2013,02300,3   ,4   ,4   ,6   ,10  ,26,27  
6351740,124,43,003,101,2013,02550,1   ,2   ,2   ,4   ,3   ,12,12  
6351740,124,43,003,101,2013,02980,0   ,2   ,0   ,0   ,0   ,2 ,2   
6351740,124,43,003,101,2013,03770,0   ,0   ,1   ,0   ,0   ,1 ,1   
6351740,124,43,003,101,2013,04620,0   ,1   ,0   ,0   ,0   ,1 ,1   
6351740,124,43,003,101,2013,04661,0   ,1   ,2   ,0   ,3   ,5 ,6   
6351740,124,43,003,101,2013,04840,0   ,0   ,1   ,0   ,0   ,1 ,1   
6351740,124,43,003,101,2013,05150,0   ,0   ,4   ,3   ,2   ,9 ,9   
6351740,124,43,003,101,2013,05280,1   ,3   ,6   ,2   ,4   ,13,16  
6351740,124,43,003,101,2013,05420,0   ,1   ,0   ,0   ,3   ,3 ,4   
6351740,124,43,003,101,2013,05540,7   ,7   ,9   ,9   ,9   ,32,41  
6351740,124,43,003,101,2013,05580,2   ,0   ,0   ,0   ,0   ,2 ,2   
6351740,124,43,003,101,2013,05590,2   ,5   ,2   ,4   ,3   ,16,16  
6351740,124,43,003,101,2013,05670,5   ,4   ,3   ,0   ,0   ,11,12  
6351740,124,43,003,101,2013,05830,1   ,1   ,0   ,0   ,0   ,2 ,2   
6351740,124,43,003,101,2013,05850,0   ,0   ,1   ,1   ,1   ,3 ,3   
6351740,124,43,003,101,2013,06180,0   ,0   ,0   ,1   ,0   ,1 ,1   
6351740,124,43,003,101,2013,06460,1   ,0   ,0   ,0   ,0   ,1 ,1   
6351740,124,43,003,101,2013,06520,4   ,2   ,4   ,7   ,9   ,22,26  
6351740,124,43,003,101,2013,06550,4   ,0   ,3   ,3   ,2   ,12,12  
6351740,124,43,003,101,2013,06610,1   ,2   ,8   ,3   ,4   ,17,18  
6351740,124,43,003,101,2013,06750,0   ,8   ,7   ,14  ,5   ,23,34  
6351740,124,43,003,101,2013,06850,0   ,1   ,0   ,3   ,0   ,4 ,4   
6351740,124,43,003,101,2013,06870,3   ,1   ,3   ,2   ,3   ,12,12  
6351740,124,43,003,101,2013,07570,1   ,11  ,8   ,4   ,0   ,17,24  
6351740,124,43,003,101,2013,07580,10  ,2   ,5   ,7   ,2   ,20,26  
6351740,124,43,003,101,2013,07610,5   ,4   ,3   ,0   ,2   ,14,14  
6369919,124,43,003,101,2018,00070,2   ,0   ,0   ,0   ,0   ,2 ,2   
6369919,124,43,003,101,2018,00100,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369919,124,43,003,101,2018,01320,5   ,0   ,0   ,0   ,0   ,1 ,5   
6369919,124,43,003,101,2018,01390,0   ,0   ,0   ,0   ,2   ,1 ,2   
6369919,124,43,003,101,2018,01500,0   ,0   ,0   ,0   ,2   ,1 ,2   
6369919,124,43,003,101,2018,01510,1   ,0   ,0   ,0   ,0   ,1 ,1   
6369919,124,43,003,101,2018,01720,0   ,3   ,0   ,1   ,2   ,3 ,6   
6369919,124,43,003,101,2018,02300,1   ,11  ,9   ,10  ,8   ,30,39  
6369919,124,43,003,101,2018,02560,0   ,0   ,1   ,0   ,0   ,1 ,1   
6369919,124,43,003,101,2018,03010,1   ,0   ,0   ,0   ,0   ,1 ,1   
6369919,124,43,003,101,2018,03370,2   ,0   ,0   ,0   ,0   ,2 ,2   
6369919,124,43,003,101,2018,04010,2   ,0   ,0   ,0   ,0   ,2 ,2   
6369919,124,43,003,101,2018,04630,0   ,0   ,0   ,0   ,1   ,1 ,1   
6369919,124,43,003,101,2018,04661,9   ,5   ,2   ,2   ,8   ,17,26  
6369919,124,43,003,101,2018,04840,0   ,0   ,5   ,9   ,6   ,16,20  
6369919,124,43,003,101,2018,05090,1   ,0   ,0   ,1   ,2   ,4 ,4   
6369919,124,43,003,101,2018,05220,2   ,1   ,2   ,8   ,0   ,4 ,13  
6369919,124,43,003,101,2018,05280,3   ,2   ,8   ,4   ,5   ,15,22  
6369919,124,43,003,101,2018,05420,0   ,4   ,0   ,1   ,4   ,5 ,9   
6369919,124,43,003,101,2018,05540,13  ,21  ,15  ,18  ,13  ,42,80  
6369919,124,43,003,101,2018,05580,1   ,0   ,0   ,0   ,0   ,1 ,1   
6369919,124,43,003,101,2018,05590,3   ,11  ,8   ,14  ,10  ,35,46  
6369919,124,43,003,101,2018,05600,4   ,3   ,0   ,0   ,1   ,8 ,8   
6369919,124,43,003,101,2018,05670,11  ,2   ,1   ,2   ,0   ,12,16  
6369919,124,43,003,101,2018,05830,13  ,14  ,6   ,8   ,10  ,35,51  
6369919,124,43,003,101,2018,05850,5   ,21  ,21  ,21  ,15  ,43,83  
6369919,124,43,003,101,2018,06120,0   ,0   ,0   ,0   ,40  ,1 ,40  
6369919,124,43,003,101,2018,06140,0   ,0   ,0   ,0   ,6   ,1 ,6   
6369919,124,43,003,101,2018,06460,1   ,2   ,0   ,0   ,2   ,4 ,5   
6369919,124,43,003,101,2018,06520,9   ,1   ,3   ,2   ,7   ,17,22  
6369919,124,43,003,101,2018,06550,6   ,12  ,10  ,10  ,10  ,35,48  
6369919,124,43,003,101,2018,06610,1   ,12  ,11  ,11  ,8   ,35,43  
6369919,124,43,003,101,2018,06750,7   ,12  ,20  ,17  ,10  ,37,66  
6369919,124,43,003,101,2018,06850,2   ,1   ,6   ,8   ,4   ,16,21  
6369919,124,43,003,101,2018,07490,0   ,3   ,4   ,5   ,2   ,12,14  
6369919,124,43,003,101,2018,07570,1   ,12  ,8   ,5   ,0   ,21,26  
6369919,124,43,003,101,2018,07580,21  ,6   ,6   ,12  ,8   ,34,53  
6369919,124,43,003,101,2018,07590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6369919,124,43,003,101,2018,07610,9   ,12  ,10  ,3   ,3   ,30,37  
6373471,124,43,003,101,2019,00070,2   ,0   ,0   ,0   ,0   ,2 ,2   
6373471,124,43,003,101,2019,00100,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373471,124,43,003,101,2019,00510,2   ,0   ,0   ,0   ,0   ,1 ,2   
6373471,124,43,003,101,2019,01320,1   ,0   ,0   ,0   ,0   ,1 ,1   
6373471,124,43,003,101,2019,01370,15  ,0   ,0   ,0   ,1   ,3 ,16  
6373471,124,43,003,101,2019,01390,1   ,0   ,0   ,0   ,1   ,2 ,2   
6373471,124,43,003,101,2019,01420,7   ,0   ,0   ,0   ,0   ,2 ,7   
6373471,124,43,003,101,2019,01490,0   ,0   ,0   ,0   ,2   ,1 ,2   
6373471,124,43,003,101,2019,01800,0   ,0   ,0   ,4   ,0   ,3 ,4   
6373471,124,43,003,101,2019,02060,0   ,1   ,0   ,0   ,1   ,2 ,2   
6373471,124,43,003,101,2019,02300,3   ,10  ,9   ,5   ,4   ,28,31  
6373471,124,43,003,101,2019,02550,0   ,1   ,1   ,0   ,0   ,2 ,2   
6373471,124,43,003,101,2019,02560,0   ,4   ,2   ,0   ,0   ,5 ,6   
6373471,124,43,003,101,2019,03520,1   ,0   ,0   ,0   ,0   ,1 ,1   
6373471,124,43,003,101,2019,03560,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373471,124,43,003,101,2019,04010,0   ,1   ,0   ,0   ,0   ,1 ,1   
6373471,124,43,003,101,2019,04661,5   ,2   ,3   ,7   ,5   ,20,22  
6373471,124,43,003,101,2019,04840,0   ,2   ,7   ,7   ,3   ,16,19  
6373471,124,43,003,101,2019,04860,0   ,0   ,0   ,0   ,2   ,2 ,2   
6373471,124,43,003,101,2019,05090,0   ,0   ,0   ,0   ,1   ,1 ,1   
6373471,124,43,003,101,2019,05150,0   ,0   ,2   ,0   ,1   ,3 ,3   
6373471,124,43,003,101,2019,05220,0   ,2   ,9   ,0   ,3   ,4 ,14  
6373471,124,43,003,101,2019,05280,2   ,10  ,7   ,7   ,3   ,23,29  
6373471,124,43,003,101,2019,05420,2   ,4   ,0   ,0   ,2   ,6 ,8   
6373471,124,43,003,101,2019,05540,9   ,19  ,20  ,14  ,14  ,43,76  
6373471,124,43,003,101,2019,05580,2   ,0   ,0   ,0   ,0   ,2 ,2   
6373471,124,43,003,101,2019,05590,2   ,9   ,5   ,9   ,4   ,23,29  
6373471,124,43,003,101,2019,05600,5   ,2   ,1   ,0   ,0   ,7 ,8   
6373471,124,43,003,101,2019,05670,10  ,3   ,1   ,2   ,3   ,16,19  
6373471,124,43,003,101,2019,05830,14  ,17  ,6   ,10  ,9   ,38,56  
6373471,124,43,003,101,2019,05850,8   ,17  ,20  ,15  ,14  ,41,74  
6373471,124,43,003,101,2019,06180,0   ,0   ,0   ,2   ,0   ,1 ,2   
6373471,124,43,003,101,2019,06460,2   ,0   ,2   ,1   ,2   ,7 ,7   
6373471,124,43,003,101,2019,06520,10  ,3   ,7   ,2   ,4   ,17,26  
6373471,124,43,003,101,2019,06550,5   ,10  ,13  ,9   ,5   ,32,42  
6373471,124,43,003,101,2019,06610,1   ,8   ,10  ,10  ,6   ,29,35  
6373471,124,43,003,101,2019,06750,8   ,10  ,15  ,12  ,9   ,34,54  
6373471,124,43,003,101,2019,06850,1   ,5   ,9   ,8   ,3   ,21,26  
6373471,124,43,003,101,2019,07490,1   ,2   ,2   ,5   ,2   ,11,12  
6373471,124,43,003,101,2019,07570,2   ,11  ,9   ,4   ,2   ,23,28  
6373471,124,43,003,101,2019,07580,15  ,7   ,10  ,10  ,8   ,33,50  
6373471,124,43,003,101,2019,07590,2   ,0   ,0   ,0   ,0   ,1 ,2   
6373471,124,43,003,101,2019,07610,9   ,9   ,2   ,4   ,0   ,18,24  
6376779,124,43,003,101,2021,00030,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,00070,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,00510,2   ,0   ,0   ,0   ,0   ,2 ,2   
6376779,124,43,003,101,2021,01320,2   ,2   ,0   ,0   ,0   ,2 ,4   
6376779,124,43,003,101,2021,01370,4   ,0   ,0   ,0   ,0   ,1 ,4   
6376779,124,43,003,101,2021,01390,0   ,3   ,0   ,0   ,0   ,1 ,3   
6376779,124,43,003,101,2021,01430,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,01470,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,01490,0   ,0   ,0   ,0   ,3   ,1 ,3   
6376779,124,43,003,101,2021,01510,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,01520,2   ,0   ,0   ,0   ,0   ,1 ,2   
6376779,124,43,003,101,2021,01650,9   ,0   ,0   ,0   ,0   ,1 ,9   
6376779,124,43,003,101,2021,01800,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,02060,0   ,0   ,1   ,0   ,1   ,2 ,2   
6376779,124,43,003,101,2021,02300,0   ,1   ,0   ,1   ,2   ,4 ,4   
6376779,124,43,003,101,2021,02550,0   ,0   ,1   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,02630,1   ,0   ,0   ,0   ,1   ,2 ,2   
6376779,124,43,003,101,2021,02980,0   ,0   ,2   ,0   ,0   ,2 ,2   
6376779,124,43,003,101,2021,03670,0   ,1   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,04010,0   ,2   ,0   ,0   ,0   ,2 ,2   
6376779,124,43,003,101,2021,04120,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,04630,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,04661,6   ,2   ,1   ,2   ,4   ,12,15  
6376779,124,43,003,101,2021,04840,0   ,0   ,0   ,7   ,3   ,8 ,10  
6376779,124,43,003,101,2021,05090,0   ,0   ,0   ,0   ,1   ,1 ,1   
6376779,124,43,003,101,2021,05150,0   ,0   ,1   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,05220,0   ,0   ,0   ,1   ,0   ,1 ,1   
6376779,124,43,003,101,2021,05280,9   ,4   ,9   ,8   ,7   ,29,37  
6376779,124,43,003,101,2021,05420,0   ,3   ,1   ,0   ,1   ,5 ,5   
6376779,124,43,003,101,2021,05540,12  ,17  ,16  ,15  ,17  ,44,77  
6376779,124,43,003,101,2021,05580,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,05590,2   ,16  ,11  ,9   ,9   ,30,47  
6376779,124,43,003,101,2021,05600,6   ,1   ,0   ,1   ,0   ,7 ,8   
6376779,124,43,003,101,2021,05670,8   ,5   ,2   ,4   ,4   ,20,23  
6376779,124,43,003,101,2021,05830,8   ,18  ,17  ,10  ,13  ,35,66  
6376779,124,43,003,101,2021,05850,6   ,17  ,18  ,14  ,9   ,40,64  
6376779,124,43,003,101,2021,06460,1   ,0   ,0   ,3   ,2   ,6 ,6   
6376779,124,43,003,101,2021,06470,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,06520,12  ,2   ,2   ,1   ,3   ,12,20  
6376779,124,43,003,101,2021,06550,6   ,8   ,11  ,6   ,5   ,29,36  
6376779,124,43,003,101,2021,06610,2   ,9   ,13  ,11  ,6   ,35,41  
6376779,124,43,003,101,2021,06720,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,06750,11  ,14  ,15  ,17  ,11  ,43,68  
6376779,124,43,003,101,2021,06850,0   ,6   ,8   ,12  ,6   ,26,32  
6376779,124,43,003,101,2021,07490,0   ,5   ,5   ,2   ,2   ,14,14  
6376779,124,43,003,101,2021,07570,1   ,11  ,14  ,4   ,1   ,21,31  
6376779,124,43,003,101,2021,07580,15  ,5   ,7   ,7   ,5   ,28,39  
6376779,124,43,003,101,2021,07590,1   ,0   ,0   ,0   ,0   ,1 ,1   
6376779,124,43,003,101,2021,07610,7   ,2   ,2   ,4   ,6   ,20,21  
6376779,124,43,003,101,2021,07630,2   ,0   ,0   ,0   ,0   ,2 ,2   
6196447,124,43,004,101,1987,00100,0   ,2   ,0   ,0   ,0   ,1 ,2   
6196447,124,43,004,101,1987,01370,0   ,0   ,0   ,0   ,2   ,1 ,2   
6196447,124,43,004,101,1987,01800,0   ,0   ,5   ,0   ,0   ,1 ,5   
6196447,124,43,004,101,1987,02550,0   ,0   ,0   ,0   ,2   ,1 ,2   
6196447,124,43,004,101,1987,04120,0   ,1   ,2   ,0   ,1   ,3 ,4   
6196447,124,43,004,101,1987,04840,0   ,0   ,0   ,0   ,1   ,1 ,1   
6196447,124,43,004,101,1987,04860,0   ,0   ,0   ,0   ,3   ,1 ,3   
6196447,124,43,004,101,1987,05280,5   ,22  ,29  ,30  ,30  ,32,116 
6196447,124,43,004,101,1987,05540,5   ,14  ,16  ,10  ,12  ,28,57  
6196447,124,43,004,101,1987,05590,3   ,4   ,10  ,11  ,5   ,20,33  
6196447,124,43,004,101,1987,05850,0   ,0   ,3   ,0   ,0   ,2 ,3   
6196447,124,43,004,101,1987,06140,0   ,0   ,0   ,0   ,1   ,1 ,1   
6196447,124,43,004,101,1987,06180,0   ,0   ,1   ,0   ,0   ,1 ,1   
6196447,124,43,004,101,1987,06520,1   ,2   ,0   ,0   ,2   ,4 ,5   
6196447,124,43,004,101,1987,06550,0   ,0   ,1   ,0   ,0   ,1 ,1   
6196447,124,43,004,101,1987,06610,0   ,0   ,1   ,0   ,1   ,2 ,2   
6196447,124,43,004,101,1987,07570,3   ,0   ,0   ,2   ,0   ,3 ,5   
6196447,124,43,004,101,1987,07610,0   ,3   ,0   ,2   ,4   ,5 ,9   
6261034,124,43,004,101,2007,00100,0   ,0   ,0   ,0   ,1   ,1 ,1   
6261034,124,43,004,101,2007,00110,0   ,0   ,0   ,0   ,2   ,1 ,2   
6261034,124,43,004,101,2007,01490,0   ,0   ,0   ,0   ,8   ,2 ,8   
6261034,124,43,004,101,2007,01650,0   ,0   ,0   ,0   ,1   ,1 ,1   
6261034,124,43,004,101,2007,03670,0   ,0   ,0   ,1   ,0   ,1 ,1   
6261034,124,43,004,101,2007,03770,0   ,0   ,1   ,0   ,0   ,1 ,1   
6261034,124,43,004,101,2007,04120,0   ,0   ,0   ,1   ,0   ,1 ,1   
6261034,124,43,004,101,2007,04661,0   ,0   ,0   ,3   ,0   ,2 ,3   
6261034,124,43,004,101,2007,05280,11  ,5   ,4   ,4   ,2   ,12,26  
6261034,124,43,004,101,2007,05540,35  ,48  ,39  ,19  ,25  ,43,166 
6261034,124,43,004,101,2007,05590,13  ,4   ,10  ,4   ,0   ,16,31  
6261034,124,43,004,101,2007,05670,0   ,1   ,1   ,0   ,0   ,2 ,2   
6261034,124,43,004,101,2007,05850,3   ,3   ,2   ,1   ,0   ,7 ,9   
6261034,124,43,004,101,2007,06160,1   ,0   ,0   ,0   ,0   ,1 ,1   
6261034,124,43,004,101,2007,06180,0   ,0   ,1   ,0   ,0   ,1 ,1   
6261034,124,43,004,101,2007,06460,0   ,0   ,1   ,0   ,0   ,1 ,1   
6261034,124,43,004,101,2007,06520,2   ,5   ,0   ,3   ,2   ,8 ,12  
6261034,124,43,004,101,2007,06550,0   ,0   ,2   ,0   ,0   ,2 ,2   
6261034,124,43,004,101,2007,06610,0   ,2   ,0   ,0   ,0   ,1 ,2   
6261034,124,43,004,101,2007,06750,1   ,0   ,0   ,0   ,0   ,1 ,1   
6261034,124,43,004,101,2007,06810,1   ,0   ,0   ,1   ,0   ,2 ,2   
6261034,124,43,004,101,2007,06850,2   ,0   ,0   ,1   ,1   ,4 ,4   
6261034,124,43,004,101,2007,07580,0   ,0   ,0   ,1   ,0   ,1 ,1   
6261034,124,43,004,101,2007,07610,6   ,3   ,3   ,3   ,5   ,15,20  
6299011,124,43,004,101,2008,00100,0   ,0   ,0   ,2   ,0   ,2 ,2   
6299011,124,43,004,101,2008,00110,0   ,0   ,0   ,0   ,2   ,1 ,2   
6299011,124,43,004,101,2008,00510,0   ,1   ,0   ,0   ,0   ,1 ,1   
6299011,124,43,004,101,2008,01490,2   ,0   ,0   ,0   ,10  ,2 ,12  
6299011,124,43,004,101,2008,01650,0   ,0   ,10  ,0   ,6   ,2 ,16  
